17,91,0.0027,-0.0003,100.0,518.67,642.96,1585.37,1402.28,14.62,21.61,554.18,2388.02,9064.17,1.3,47.31,522.44,2388.04,8145.3,8.3709,0.03,392,2388,100.0,39.22,23.2512
17,92,-0.0003,0.0004,100.0,518.67,642.25,1583.37,1401.28,14.62,21.61,554.22,2388.03,9063.38,1.3,47.32,521.94,2388.08,8142.56,8.3949,0.03,393,2388,100.0,38.92,23.4493
17,93,-0.0014,-0.0002,100.0,518.67,641.97,1586.86,1406.35,14.62,21.61,554.17,2388.04,9067.18,1.3,47.11,522.14,2388.03,8147.49,8.4124,0.03,392,2388,100.0,39.08,23.4439
17,94,-0.0018,0.0004,100.0,518.67,642.37,1593.89,1400.73,14.62,21.61,554.15,2387.99,9068.61,1.3,47.31,521.81,2388.02,8143.74,8.4021,0.03,391,2388,100.0,39.0,23.2841
17,95,-0.0025,-0.0004,100.0,518.67,642.49,1592.66,1398.86,14.62,21.61,554.97,2388.0,9064.25,1.3,47.29,522.65,2388.04,8147.11,8.3993,0.03,391,2388,100.0,39.04,23.4424
17,96,0.001,-0.0004,100.0,518.67,642.9,1581.1,1400.12,14.62,21.61,554.69,2387.99,9072.01,1.3,47.4,522.15,2388.03,8148.62,8.4328,0.03,393,2388,100.0,39.01,23.4321
17,97,-0.0026,0.0004,100.0,518.67,642.15,1586.44,1399.53,14.62,21.61,554.73,2388.09,9064.56,1.3,47.24,522.22,2388.0,8145.77,8.3978,0.03,390,2388,100.0,38.91,23.4664
17,98,-0.0014,-0.0,100.0,518.67,642.46,1582.67,1402.17,14.62,21.61,553.94,2388.0,9065.91,1.3,47.23,522.22,2388.02,8142.42,8.4133,0.03,393,2388,100.0,39.01,23.3428
17,99,-0.0001,0.0005,100.0,518.67,642.23,1584.16,1401.3,14.62,21.61,554.82,2388.03,9061.2,1.3,47.23,522.29,2387.99,8144.55,8.3843,0.03,391,2388,100.0,38.89,23.3972
17,100,-0.0072,-0.0002,100.0,518.67,642.31,1581.27,1396.71,14.62,21.61,554.04,2388.02,9064.87,1.3,47.35,522.32,2388.04,8149.76,8.4034,0.03,393,2388,100.0,39.07,23.3664
