27,51,-0.0025,-0.0002,100.0,518.67,642.53,1590.41,1409.24,14.62,21.61,553.16,2388.03,9065.55,1.3,47.37,521.76,2388.12,8144.87,8.4392,0.03,393,2388,100.0,38.93,23.4062
27,52,-0.0008,-0.0002,100.0,518.67,642.86,1592.59,1404.88,14.62,21.6,553.17,2388.03,9063.27,1.3,47.59,521.31,2388.09,8137.45,8.4518,0.03,391,2388,100.0,38.98,23.288
27,53,0.0032,0.0004,100.0,518.67,642.56,1584.63,1408.94,14.62,21.61,553.14,2388.06,9060.79,1.3,47.46,522.0,2388.07,8141.03,8.4146,0.03,392,2388,100.0,38.78,23.3635
27,54,0.0009,0.0001,100.0,518.67,642.62,1584.73,1407.3,14.62,21.61,553.53,2388.06,9063.37,1.3,47.52,521.52,2388.13,8149.35,8.4461,0.03,392,2388,100.0,38.9,23.2081
27,55,0.0033,-0.0,100.0,518.67,642.28,1590.34,1403.66,14.62,21.61,554.97,2388.05,9065.81,1.3,47.45,521.68,2388.12,8148.28,8.4398,0.03,393,2388,100.0,38.92,23.4158
27,56,0.003,0.0003,100.0,518.67,642.91,1595.92,1403.35,14.62,21.61,553.23,2388.09,9065.89,1.3,47.21,521.48,2388.07,8136.03,8.4514,0.03,393,2388,100.0,38.9,23.3764
27,57,-0.0003,0.0003,100.0,518.67,642.26,1590.69,1410.43,14.62,21.61,554.17,2388.03,9066.79,1.3,47.62,521.45,2388.11,8141.63,8.4204,0.03,393,2388,100.0,38.79,23.3128
27,58,0.0017,0.0002,100.0,518.67,642.57,1584.91,1401.33,14.62,21.61,552.96,2388.05,9069.47,1.3,47.45,521.26,2388.07,8143.44,8.4361,0.03,393,2388,100.0,38.92,23.3731
27,59,-0.0028,0.0001,100.0,518.67,641.89,1595.99,1406.05,14.62,21.61,552.99,2388.11,9063.77,1.3,47.66,521.69,2388.05,8146.7,8.4306,0.03,394,2388,100.0,38.76,23.357
27,60,-0.0021,0.0002,100.0,518.67,642.78,1587.22,1407.53,14.62,21.61,553.02,2388.07,9069.95,1.3,47.51,521.53,2388.06,8147.55,8.4413,0.03,392,2388,100.0,38.77,23.2111
