54,161,0.0024,-0.0004,100.0,518.67,642.76,1596.25,1396.82,14.62,21.61,553.86,2388.09,9080.4,1.3,47.35,521.99,2388.03,8150.81,8.4676,0.03,393,2388,100.0,38.95,23.3271
54,162,-0.0003,0.0004,100.0,518.67,642.73,1594.05,1401.81,14.62,21.61,553.63,2388.08,9075.65,1.3,47.24,522.41,2387.99,8155.85,8.4103,0.03,392,2388,100.0,38.97,23.2686
54,163,-0.0022,0.0003,100.0,518.67,642.27,1577.69,1403.82,14.62,21.61,553.59,2388.05,9077.0,1.3,47.28,522.2,2387.99,8156.78,8.4271,0.03,393,2388,100.0,38.72,23.2924
54,164,-0.0004,0.0001,100.0,518.67,642.44,1587.98,1412.75,14.62,21.61,554.23,2388.09,9079.5,1.3,47.41,521.36,2388.03,8155.1,8.4034,0.03,393,2388,100.0,39.17,23.348
54,165,0.0008,-0.0002,100.0,518.67,642.29,1592.6,1402.31,14.62,21.61,553.4,2388.03,9073.04,1.3,47.41,521.81,2388.05,8152.71,8.3999,0.03,391,2388,100.0,38.92,23.2709
54,166,-0.0003,0.0004,100.0,518.67,642.65,1584.04,1406.89,14.62,21.61,554.04,2388.0,9078.86,1.3,47.31,521.93,2388.04,8151.75,8.4772,0.03,393,2388,100.0,38.88,23.3116
54,167,-0.0001,-0.0001,100.0,518.67,642.75,1590.85,1402.07,14.62,21.61,553.58,2388.03,9072.75,1.3,47.48,522.6,2388.02,8153.38,8.402,0.03,394,2388,100.0,38.97,23.3038
54,168,0.002,-0.0001,100.0,518.67,642.63,1587.77,1417.21,14.62,21.61,554.41,2388.06,9080.02,1.3,47.41,521.92,2388.02,8161.74,8.456,0.03,393,2388,100.0,39.06,23.3264
54,169,0.003,-0.0002,100.0,518.67,642.63,1587.2,1403.38,14.62,21.61,553.49,2388.08,9075.24,1.3,47.5,522.01,2388.04,8159.41,8.4073,0.03,394,2388,100.0,38.9,23.3549
54,170,-0.0006,0.0002,100.0,518.67,642.2,1581.76,1405.77,14.62,21.61,553.69,2388.05,9086.69,1.3,47.5,521.51,2388.04,8158.21,8.4475,0.03,393,2388,100.0,38.83,23.3131
