67,91,0.0004,-0.0002,100.0,518.67,642.48,1590.35,1399.6,14.62,21.61,553.94,2388.02,9061.65,1.3,47.44,522.28,2388.07,8141.97,8.4451,0.03,391,2388,100.0,38.89,23.3365
67,92,-0.0001,-0.0002,100.0,518.67,642.68,1589.75,1402.65,14.62,21.61,553.06,2388.02,9066.26,1.3,47.32,521.58,2388.08,8143.83,8.4074,0.03,393,2388,100.0,38.83,23.3145
67,93,0.0023,-0.0003,100.0,518.67,642.61,1592.7,1403.13,14.62,21.61,553.63,2388.04,9061.9,1.3,47.36,521.46,2388.05,8143.69,8.3906,0.03,392,2388,100.0,38.67,23.2988
67,94,0.0009,0.0004,100.0,518.67,642.32,1585.58,1404.8,14.62,21.61,553.26,2388.02,9064.44,1.3,47.3,522.28,2388.04,8145.72,8.4027,0.03,393,2388,100.0,38.9,23.4014
67,95,-0.0,0.0002,100.0,518.67,642.22,1593.53,1405.28,14.62,21.61,553.97,2388.04,9065.82,1.3,47.51,521.62,2388.08,8147.59,8.4759,0.03,390,2388,100.0,38.94,23.3461
67,96,0.0007,-0.0004,100.0,518.67,642.45,1582.95,1399.93,14.62,21.61,553.42,2388.06,9071.11,1.3,47.53,521.88,2388.03,8148.72,8.4311,0.03,392,2388,100.0,38.89,23.4547
67,97,-0.0027,-0.0004,100.0,518.67,642.49,1591.88,1402.22,14.62,21.61,553.92,2388.06,9064.21,1.3,47.5,522.29,2388.09,8149.94,8.4094,0.03,392,2388,100.0,38.98,23.3718
67,98,-0.001,-0.0001,100.0,518.67,642.37,1590.02,1407.13,14.62,21.61,553.49,2388.08,9068.04,1.3,47.25,522.35,2388.06,8147.45,8.4181,0.03,393,2388,100.0,39.14,23.3484
67,99,-0.0005,-0.0,100.0,518.67,641.88,1590.83,1407.25,14.62,21.61,553.55,2388.06,9062.44,1.3,47.25,521.21,2388.06,8149.18,8.4613,0.03,393,2388,100.0,38.88,23.3056
67,100,-0.0023,0.0,100.0,518.67,642.6,1586.95,1404.07,14.62,21.61,554.35,2388.05,9068.84,1.3,47.36,521.89,2388.07,8146.23,8.4665,0.03,392,2388,100.0,38.91,23.3637
