70,121,0.0004,0.0004,100.0,518.67,643.45,1594.56,1424.79,14.62,21.61,552.13,2388.19,9085.49,1.3,47.79,520.23,2388.17,8162.48,8.5111,0.03,396,2388,100.0,38.56,23.0963
70,122,-0.0003,0.0001,100.0,518.67,642.9,1599.54,1424.63,14.62,21.61,552.43,2388.16,9083.26,1.3,47.87,520.3,2388.17,8159.6,8.5111,0.03,394,2388,100.0,38.66,23.1136
70,123,0.0062,0.0002,100.0,518.67,643.34,1600.71,1415.52,14.62,21.61,552.41,2388.14,9083.9,1.3,47.99,520.79,2388.2,8158.34,8.5128,0.03,394,2388,100.0,38.55,23.0728
70,124,0.0012,-0.0,100.0,518.67,643.63,1597.48,1424.03,14.62,21.61,552.17,2388.2,9088.37,1.3,48.09,520.43,2388.23,8158.22,8.4987,0.03,395,2388,100.0,38.61,23.1115
70,125,-0.0001,-0.0,100.0,518.67,643.51,1597.66,1426.85,14.62,21.61,552.05,2388.15,9079.61,1.3,48.02,520.18,2388.12,8160.11,8.5542,0.03,395,2388,100.0,38.56,23.1302
70,126,0.0049,0.0001,100.0,518.67,643.23,1595.68,1422.67,14.62,21.61,551.92,2388.19,9093.06,1.3,47.96,520.24,2388.19,8155.93,8.5038,0.03,394,2388,100.0,38.68,23.1466
70,127,0.003,0.0002,100.0,518.67,643.42,1596.61,1424.21,14.62,21.61,551.51,2388.15,9092.39,1.3,47.99,519.82,2388.12,8164.29,8.5076,0.03,394,2388,100.0,38.55,23.1544
70,128,-0.001,0.0001,100.0,518.67,643.76,1593.47,1425.2,14.62,21.61,552.06,2388.19,9096.48,1.3,47.92,520.49,2388.18,8162.88,8.4707,0.03,395,2388,100.0,38.22,23.137
70,129,-0.0031,-0.0005,100.0,518.67,643.73,1594.39,1421.83,14.62,21.61,551.88,2388.17,9093.69,1.3,48.12,520.18,2388.2,8161.91,8.4908,0.03,396,2388,100.0,38.57,23.0219
70,130,-0.002,0.0003,100.0,518.67,643.98,1599.26,1421.86,14.62,21.61,551.98,2388.22,9092.65,1.3,48.03,519.84,2388.23,8164.48,8.4962,0.03,397,2388,100.0,38.5,23.028
