2,31,-0.0009,0.0005,100.0,518.67,641.97,1579.86,1390.94,14.62,21.61,554.8,2388.0,9049.93,1.3,47.05,522.17,2388.04,8131.62,8.4393,0.03,391,2388,100.0,39.17,23.4154
2,32,0.0013,-0.0001,100.0,518.67,641.58,1584.52,1391.11,14.62,21.61,554.56,2387.98,9045.87,1.3,47.12,522.54,2387.98,8138.76,8.3783,0.03,390,2388,100.0,38.97,23.4006
2,33,-0.0032,0.0004,100.0,518.67,641.79,1585.17,1396.15,14.62,21.61,553.62,2388.01,9051.18,1.3,47.09,522.26,2387.99,8133.62,8.4102,0.03,392,2388,100.0,39.01,23.4434
2,34,0.0042,0.0003,100.0,518.67,642.12,1584.08,1394.24,14.62,21.61,555.09,2388.0,9059.29,1.3,47.22,522.64,2387.96,8139.8,8.4188,0.03,390,2388,100.0,38.87,23.4571
2,35,0.002,0.0002,100.0,518.67,641.37,1575.73,1392.55,14.62,21.61,554.73,2388.02,9057.34,1.3,47.25,522.0,2388.0,8142.08,8.4164,0.03,394,2388,100.0,39.06,23.5283
2,36,0.0013,0.0004,100.0,518.67,641.27,1581.56,1397.13,14.62,21.61,554.59,2388.02,9055.79,1.3,47.21,522.32,2388.0,8142.06,8.3709,0.03,391,2388,100.0,39.12,23.3881
2,37,0.005,0.0005,100.0,518.67,642.1,1585.63,1396.29,14.62,21.61,555.01,2388.04,9058.16,1.3,47.16,522.69,2388.02,8136.08,8.3609,0.03,391,2388,100.0,39.08,23.4047
2,38,0.0013,0.0005,100.0,518.67,642.22,1585.15,1397.75,14.62,21.61,554.21,2388.0,9055.35,1.3,47.22,522.13,2388.05,8134.91,8.4069,0.03,390,2388,100.0,39.09,23.4191
2,39,-0.0018,0.0005,100.0,518.67,642.0,1585.69,1391.49,14.62,21.61,554.05,2388.0,9061.16,1.3,47.2,522.79,2388.05,8138.78,8.3755,0.03,391,2388,100.0,39.02,23.4489
2,40,0.0005,0.0005,100.0,518.67,642.02,1582.69,1398.38,14.62,21.61,554.07,2388.03,9046.96,1.3,47.22,522.3,2388.01,8137.16,8.401,0.03,391,2388,100.0,38.84,23.4402
