63,151,0.0034,0.0002,100.0,518.67,642.6,1603.26,1420.86,14.62,21.61,551.69,2388.09,9117.26,1.3,47.71,521.02,2388.13,8186.72,8.4479,0.03,393,2388,100.0,38.74,23.1172
63,152,-0.0024,-0.0002,100.0,518.67,643.21,1601.95,1423.41,14.62,21.61,551.98,2388.11,9124.06,1.3,47.63,520.95,2388.18,8188.49,8.4493,0.03,395,2388,100.0,38.5,23.1495
63,153,-0.0008,0.0004,100.0,518.67,642.92,1594.72,1414.98,14.62,21.61,552.98,2388.15,9114.22,1.3,47.65,521.28,2388.1,8195.81,8.4645,0.03,394,2388,100.0,38.51,23.2009
63,154,0.0001,0.0004,100.0,518.67,643.05,1597.51,1418.06,14.62,21.61,553.2,2388.07,9115.13,1.3,47.83,520.8,2388.17,8188.56,8.4902,0.03,395,2388,100.0,38.67,23.1184
63,155,0.0026,0.0005,100.0,518.67,643.02,1598.22,1409.55,14.62,21.61,552.93,2388.06,9127.81,1.3,47.92,520.55,2388.12,8191.47,8.4941,0.03,396,2388,100.0,38.61,23.2125
63,156,-0.0012,-0.0001,100.0,518.67,643.52,1603.83,1423.34,14.62,21.61,552.92,2388.16,9125.95,1.3,47.84,520.52,2388.11,8195.81,8.5023,0.03,395,2388,100.0,38.51,23.2323
63,157,-0.0006,-0.0,100.0,518.67,643.09,1600.75,1417.32,14.62,21.61,552.55,2388.16,9128.84,1.3,47.9,520.57,2388.16,8200.92,8.5097,0.03,395,2388,100.0,38.57,23.1213
63,158,0.0014,0.0002,100.0,518.67,642.83,1599.06,1417.34,14.62,21.61,552.4,2388.11,9144.0,1.3,47.83,520.59,2388.1,8199.92,8.4647,0.03,396,2388,100.0,38.6,23.1845
63,159,-0.0029,-0.0001,100.0,518.67,643.17,1598.19,1421.02,14.62,21.61,552.26,2388.13,9134.3,1.3,47.97,520.65,2388.16,8202.98,8.4843,0.03,395,2388,100.0,38.59,23.202
63,160,0.0021,-0.0002,100.0,518.67,643.34,1594.61,1417.29,14.62,21.61,552.03,2388.14,9144.67,1.3,47.95,520.47,2388.13,8201.4,8.4562,0.03,395,2388,100.0,38.69,23.2049
