69,351,-0.0013,-0.0,100.0,518.67,643.18,1595.07,1433.34,14.62,21.61,551.12,2388.26,9052.0,1.3,48.25,519.75,2388.26,8134.02,8.5193,0.03,396,2388,100.0,38.42,23.1454
69,352,-0.0025,-0.0001,100.0,518.67,643.59,1593.9,1422.75,14.62,21.61,551.98,2388.29,9058.81,1.3,48.04,519.2,2388.26,8125.82,8.5017,0.03,396,2388,100.0,38.6,23.1241
69,353,0.0028,-0.0001,100.0,518.67,643.73,1598.88,1425.36,14.62,21.61,551.97,2388.25,9056.35,1.3,47.93,519.74,2388.27,8135.64,8.538,0.03,396,2388,100.0,38.44,23.1361
69,354,0.0015,0.0001,100.0,518.67,643.66,1606.28,1430.15,14.62,21.61,550.34,2388.25,9057.35,1.3,48.16,519.84,2388.21,8134.22,8.5193,0.03,394,2388,100.0,38.3,23.0443
69,355,0.0011,0.0002,100.0,518.67,643.34,1593.05,1425.27,14.62,21.61,551.62,2388.24,9055.71,1.3,48.24,519.99,2388.25,8132.12,8.5279,0.03,395,2388,100.0,38.5,22.9635
69,356,0.0021,-0.0,100.0,518.67,643.19,1605.11,1428.43,14.62,21.61,551.02,2388.25,9056.07,1.3,48.12,519.85,2388.27,8133.55,8.5208,0.03,396,2388,100.0,38.43,23.0768
69,357,0.0006,0.0002,100.0,518.67,643.86,1601.8,1428.18,14.62,21.61,550.53,2388.25,9062.01,1.3,48.3,519.58,2388.26,8128.06,8.5572,0.03,396,2388,100.0,38.56,23.1233
69,358,0.004,-0.0002,100.0,518.67,643.74,1609.53,1428.26,14.62,21.61,551.6,2388.2,9053.75,1.3,48.28,520.31,2388.26,8129.59,8.546,0.03,397,2388,100.0,38.53,23.0549
69,359,0.0013,0.0003,100.0,518.67,643.46,1603.83,1429.82,14.62,21.61,551.62,2388.28,9056.81,1.3,48.13,519.86,2388.27,8131.2,8.5116,0.03,396,2388,100.0,38.28,23.061
69,360,0.0004,-0.0001,100.0,518.67,643.97,1597.75,1428.85,14.62,21.61,551.32,2388.31,9058.88,1.3,48.14,518.69,2388.26,8126.63,8.5059,0.03,396,2388,100.0,38.47,23.0422
