89,81,-0.0031,-0.0001,100.0,518.67,642.44,1580.42,1400.64,14.62,21.61,554.67,2388.07,9052.87,1.3,47.36,522.63,2388.04,8139.73,8.4341,0.03,392,2388,100.0,39.0,23.3968
89,82,0.0025,-0.0004,100.0,518.67,642.69,1586.06,1399.54,14.62,21.61,554.27,2388.06,9053.32,1.3,47.25,522.81,2388.0,8134.28,8.4409,0.03,391,2388,100.0,38.77,23.3995
89,83,0.0022,0.0004,100.0,518.67,642.54,1583.62,1405.16,14.62,21.61,553.5,2388.07,9055.81,1.3,47.49,521.67,2388.1,8136.18,8.426,0.03,391,2388,100.0,39.12,23.2869
89,84,0.0008,-0.0003,100.0,518.67,642.4,1580.86,1406.15,14.62,21.61,554.26,2388.07,9045.95,1.3,47.39,521.72,2388.06,8133.62,8.4179,0.03,392,2388,100.0,39.11,23.3763
89,85,-0.0019,-0.0,100.0,518.67,642.08,1588.36,1401.67,14.62,21.61,554.39,2388.07,9044.99,1.3,47.28,521.72,2388.07,8132.87,8.4005,0.03,391,2388,100.0,39.07,23.2908
89,86,0.0021,-0.0003,100.0,518.67,641.97,1581.08,1407.93,14.62,21.61,554.31,2387.99,9051.4,1.3,47.34,521.29,2388.08,8137.6,8.3977,0.03,393,2388,100.0,38.86,23.3034
89,87,0.0012,0.0002,100.0,518.67,642.41,1587.55,1400.1,14.62,21.61,553.67,2388.05,9046.42,1.3,47.38,522.3,2388.1,8134.14,8.4077,0.03,394,2388,100.0,39.13,23.325
89,88,0.0038,-0.0002,100.0,518.67,642.39,1583.06,1402.09,14.62,21.61,553.78,2388.09,9043.31,1.3,47.51,521.67,2388.05,8127.48,8.4182,0.03,391,2388,100.0,38.98,23.3645
89,89,-0.0016,-0.0003,100.0,518.67,641.9,1583.66,1402.83,14.62,21.61,553.66,2388.08,9046.85,1.3,47.19,521.89,2388.03,8129.06,8.4067,0.03,391,2388,100.0,39.11,23.3826
89,90,0.0031,0.0004,100.0,518.67,642.5,1586.44,1410.97,14.62,21.61,553.84,2388.06,9056.02,1.3,47.38,521.54,2388.04,8128.06,8.4202,0.03,392,2388,100.0,38.74,23.4298
