3,61,-0.0006,0.0002,100.0,518.67,642.5,1585.5,1392.35,14.62,21.61,554.01,2388.07,9063.57,1.3,47.26,521.8,2388.06,8138.34,8.4046,0.03,393,2388,100.0,38.83,23.3697
3,62,0.0009,0.0002,100.0,518.67,642.18,1591.5,1403.57,14.62,21.61,553.67,2388.07,9058.94,1.3,47.28,522.16,2388.04,8143.24,8.417,0.03,393,2388,100.0,38.96,23.4182
3,63,0.0018,0.0004,100.0,518.67,642.1,1583.42,1398.98,14.62,21.61,554.61,2388.07,9052.2,1.3,47.27,522.27,2388.03,8149.09,8.4241,0.03,393,2388,100.0,39.01,23.3903
3,64,0.0004,0.0001,100.0,518.67,642.53,1590.04,1404.68,14.62,21.61,553.9,2388.04,9061.33,1.3,47.24,522.24,2388.07,8143.14,8.4227,0.03,393,2388,100.0,39.13,23.3791
3,65,-0.0024,-0.0003,100.0,518.67,641.69,1586.21,1400.69,14.62,21.61,554.63,2388.03,9057.61,1.3,47.29,522.25,2387.98,8139.64,8.4379,0.03,392,2388,100.0,39.12,23.4958
3,66,-0.0003,0.0,100.0,518.67,642.25,1577.22,1397.9,14.62,21.61,553.79,2388.01,9059.8,1.3,47.31,522.15,2388.03,8141.08,8.4032,0.03,391,2388,100.0,38.92,23.432
3,67,-0.004,-0.0005,100.0,518.67,642.0,1584.55,1403.87,14.62,21.61,553.84,2388.1,9060.7,1.3,47.29,521.81,2388.03,8139.27,8.419,0.03,392,2388,100.0,39.04,23.4697
3,68,0.0034,-0.0002,100.0,518.67,642.94,1587.27,1400.37,14.62,21.61,554.43,2388.04,9056.56,1.3,47.31,522.14,2387.99,8141.67,8.4005,0.03,392,2388,100.0,39.08,23.3725
3,69,0.0051,-0.0001,100.0,518.67,642.05,1581.93,1404.2,14.62,21.61,555.14,2388.05,9061.76,1.3,47.24,521.69,2388.03,8139.2,8.4404,0.03,392,2388,100.0,39.07,23.3595
3,70,-0.0011,0.0004,100.0,518.67,642.54,1587.02,1397.09,14.62,21.61,553.8,2387.99,9067.14,1.3,47.44,521.88,2387.97,8137.91,8.4183,0.03,392,2388,100.0,39.12,23.4527
