85,21,-0.0012,0.0,100.0,518.67,642.22,1585.68,1406.51,14.62,21.61,553.63,2388.1,9039.79,1.3,47.39,521.6,2388.13,8133.92,8.4333,0.03,392,2388,100.0,39.0,23.2366
85,22,0.0,0.0001,100.0,518.67,642.2,1582.56,1403.89,14.62,21.61,553.6,2388.09,9054.79,1.3,47.4,521.92,2388.07,8130.36,8.4127,0.03,393,2388,100.0,38.94,23.342
85,23,0.0057,0.0003,100.0,518.67,642.69,1591.33,1407.79,14.62,21.61,553.71,2388.13,9043.86,1.3,47.39,521.44,2388.08,8125.87,8.4387,0.03,393,2388,100.0,38.91,23.2444
85,24,0.0014,0.0003,100.0,518.67,642.11,1584.62,1401.73,14.62,21.61,553.8,2388.09,9046.58,1.3,47.45,521.59,2388.07,8125.71,8.4057,0.03,392,2388,100.0,38.88,23.2486
85,25,0.0008,0.0,100.0,518.67,642.47,1585.34,1404.21,14.62,21.61,553.19,2388.05,9045.29,1.3,47.51,521.04,2388.11,8127.25,8.4083,0.03,391,2388,100.0,38.72,23.4437
85,26,-0.0019,-0.0004,100.0,518.67,642.71,1584.58,1401.23,14.62,21.61,554.4,2388.08,9052.27,1.3,47.44,521.56,2388.06,8131.12,8.4405,0.03,393,2388,100.0,39.13,23.347
85,27,-0.001,-0.0002,100.0,518.67,642.64,1588.68,1402.45,14.62,21.61,553.97,2388.04,9055.42,1.3,47.47,522.16,2388.13,8132.9,8.3852,0.03,393,2388,100.0,39.08,23.3735
85,28,0.0015,-0.0002,100.0,518.67,642.4,1586.99,1403.32,14.62,21.61,554.0,2388.05,9057.27,1.3,47.37,521.67,2388.14,8131.5,8.4044,0.03,393,2388,100.0,38.79,23.3527
85,29,0.0018,-0.0003,100.0,518.67,642.45,1583.65,1410.27,14.62,21.61,553.5,2388.14,9051.14,1.3,47.48,522.01,2388.08,8130.98,8.4366,0.03,394,2388,100.0,39.06,23.2799
85,30,-0.0001,0.0002,100.0,518.67,642.73,1589.19,1407.82,14.62,21.61,553.21,2388.12,9042.61,1.3,47.48,521.37,2388.07,8129.81,8.4122,0.03,393,2388,100.0,38.82,23.3216
