71,11,0.0008,-0.0002,100.0,518.67,642.71,1591.08,1404.42,14.62,21.61,553.6,2388.09,9042.41,1.3,47.41,521.62,2388.12,8126.62,8.4535,0.03,393,2388,100.0,38.75,23.2923
71,12,-0.0014,0.0002,100.0,518.67,642.4,1585.72,1408.04,14.62,21.61,553.42,2388.09,9045.03,1.3,47.77,521.5,2388.12,8130.15,8.394,0.03,394,2388,100.0,38.81,23.3506
71,13,-0.003,-0.0003,100.0,518.67,642.48,1595.78,1406.83,14.62,21.61,554.27,2388.06,9046.97,1.3,47.3,521.88,2388.11,8125.51,8.4321,0.03,393,2388,100.0,38.86,23.2711
71,14,0.0052,0.0004,100.0,518.67,642.88,1591.51,1407.85,14.62,21.61,554.12,2388.1,9045.79,1.3,47.59,521.53,2388.08,8126.82,8.4061,0.03,394,2388,100.0,38.8,23.3946
71,15,0.0029,0.0001,100.0,518.67,642.5,1589.43,1402.1,14.62,21.61,553.57,2388.16,9053.62,1.3,47.41,521.55,2388.08,8124.81,8.4393,0.03,392,2388,100.0,38.91,23.2595
71,16,-0.0002,-0.0004,100.0,518.67,642.27,1584.32,1405.75,14.62,21.61,554.6,2388.15,9047.89,1.3,47.36,521.79,2388.11,8133.82,8.4362,0.03,391,2388,100.0,38.95,23.383
71,17,-0.0002,0.0001,100.0,518.67,642.26,1583.56,1407.35,14.62,21.61,552.63,2388.11,9042.1,1.3,47.45,521.65,2388.1,8130.92,8.4675,0.03,394,2388,100.0,38.66,23.3009
71,18,-0.001,0.0,100.0,518.67,642.49,1589.66,1406.81,14.62,21.61,552.97,2388.1,9042.79,1.3,47.37,521.55,2388.1,8130.06,8.4122,0.03,393,2388,100.0,38.67,23.275
71,19,0.0002,0.0002,100.0,518.67,642.18,1585.28,1404.08,14.62,21.61,553.78,2388.11,9045.84,1.3,47.41,521.93,2388.08,8129.04,8.4377,0.03,392,2388,100.0,38.8,23.4691
71,20,0.0001,0.0001,100.0,518.67,642.58,1587.06,1407.59,14.62,21.61,553.97,2388.08,9039.68,1.3,47.36,521.21,2388.05,8130.44,8.426,0.03,392,2388,100.0,39.06,23.4121
