99,11,0.0026,-0.0003,100.0,518.67,641.78,1584.18,1402.93,14.62,21.61,553.77,2388.03,9057.11,1.3,47.3,521.93,2388.08,8141.6,8.401,0.03,392,2388,100.0,38.85,23.3946
99,12,0.0004,0.0003,100.0,518.67,642.19,1586.32,1400.37,14.62,21.61,554.19,2388.04,9053.93,1.3,47.24,522.31,2388.04,8137.03,8.3713,0.03,392,2388,100.0,38.95,23.348
99,13,0.0024,-0.0003,100.0,518.67,642.61,1582.63,1401.53,14.62,21.61,554.26,2388.05,9057.7,1.3,47.26,522.52,2388.05,8143.03,8.4046,0.03,392,2388,100.0,39.04,23.398
99,14,0.0006,-0.0005,100.0,518.67,642.35,1586.21,1405.73,14.62,21.61,554.01,2388.1,9056.64,1.3,47.06,522.65,2388.08,8136.98,8.4146,0.03,393,2388,100.0,38.98,23.3352
99,15,0.0031,0.0003,100.0,518.67,643.11,1580.86,1397.06,14.62,21.61,554.61,2388.08,9057.25,1.3,47.2,521.97,2388.08,8137.24,8.4288,0.03,394,2388,100.0,38.99,23.4502
99,16,0.0018,0.0003,100.0,518.67,641.85,1581.41,1408.72,14.62,21.61,553.65,2388.05,9061.91,1.3,47.44,521.72,2388.06,8138.45,8.3972,0.03,393,2388,100.0,38.91,23.3309
99,17,-0.0022,-0.0004,100.0,518.67,642.31,1583.0,1400.57,14.62,21.61,553.56,2388.0,9056.2,1.3,47.2,522.55,2387.99,8131.89,8.3898,0.03,392,2388,100.0,38.89,23.4659
99,18,-0.0021,0.0004,100.0,518.67,642.6,1583.21,1405.55,14.62,21.61,554.18,2388.03,9050.81,1.3,47.17,521.82,2387.99,8138.21,8.4418,0.03,392,2388,100.0,39.0,23.3785
99,19,-0.0003,-0.0002,100.0,518.67,642.56,1583.55,1401.88,14.62,21.61,554.19,2388.09,9047.98,1.3,47.28,521.87,2388.04,8133.32,8.3837,0.03,393,2388,100.0,39.01,23.3041
99,20,-0.0025,-0.0004,100.0,518.67,642.38,1580.21,1398.14,14.62,21.61,553.91,2388.0,9051.56,1.3,47.37,522.32,2388.06,8137.24,8.378,0.03,391,2388,100.0,38.9,23.3528
