67,21,-0.0003,0.0004,100.0,518.67,642.6,1585.35,1405.31,14.62,21.61,553.73,2388.01,9071.19,1.3,47.4,521.12,2388.03,8146.23,8.3852,0.03,392,2388,100.0,39.01,23.4221
67,22,0.0009,0.0001,100.0,518.67,641.89,1592.69,1401.01,14.62,21.61,554.14,2388.05,9064.81,1.3,47.51,522.15,2388.05,8144.27,8.4196,0.03,393,2388,100.0,38.86,23.4419
67,23,-0.0003,0.0004,100.0,518.67,642.37,1590.12,1404.88,14.62,21.61,553.08,2388.05,9062.69,1.3,47.32,521.34,2388.03,8146.11,8.428,0.03,394,2388,100.0,38.86,23.3601
67,24,-0.0011,-0.0002,100.0,518.67,642.64,1573.58,1402.23,14.62,21.61,554.35,2388.05,9067.25,1.3,47.41,522.21,2388.06,8146.12,8.4191,0.03,391,2388,100.0,39.13,23.3537
67,25,-0.0032,-0.0,100.0,518.67,642.27,1586.41,1403.55,14.62,21.61,553.83,2388.07,9072.62,1.3,47.43,521.92,2388.06,8145.53,8.4035,0.03,391,2388,100.0,39.07,23.3928
67,26,0.0001,0.0003,100.0,518.67,642.25,1594.71,1406.44,14.62,21.61,554.38,2388.08,9068.83,1.3,47.41,521.92,2388.06,8138.74,8.4408,0.03,392,2388,100.0,38.85,23.3136
67,27,-0.0013,0.0002,100.0,518.67,642.51,1592.83,1399.7,14.62,21.61,554.06,2388.01,9063.93,1.3,47.68,521.64,2388.04,8147.45,8.434,0.03,392,2388,100.0,38.81,23.3395
67,28,-0.0025,0.0003,100.0,518.67,642.71,1595.54,1408.01,14.62,21.61,553.88,2388.04,9066.58,1.3,47.43,521.61,2388.04,8143.02,8.4167,0.03,391,2388,100.0,38.83,23.4591
67,29,0.0044,0.0001,100.0,518.67,642.57,1580.96,1408.16,14.62,21.61,554.6,2388.07,9060.51,1.3,47.51,522.37,2388.01,8144.78,8.3978,0.03,394,2388,100.0,38.97,23.3693
67,30,-0.0002,-0.0001,100.0,518.67,642.67,1578.2,1413.82,14.62,21.61,553.17,2388.02,9064.37,1.3,47.38,521.62,2388.1,8145.84,8.4273,0.03,394,2388,100.0,39.04,23.3409
