72,161,-0.0017,-0.0004,100.0,518.67,642.98,1592.37,1418.24,14.62,21.61,553.43,2388.21,9041.99,1.3,47.69,520.8,2388.15,8125.12,8.4792,0.03,395,2388,100.0,38.64,23.308
72,162,0.0015,-0.0003,100.0,518.67,643.16,1594.16,1408.01,14.62,21.61,552.75,2388.14,9044.17,1.3,47.68,520.69,2388.18,8123.48,8.4698,0.03,394,2388,100.0,38.69,23.2613
72,163,-0.0016,0.0002,100.0,518.67,642.95,1590.62,1419.3,14.62,21.61,552.89,2388.15,9044.16,1.3,47.56,520.84,2388.12,8124.12,8.4382,0.03,393,2388,100.0,38.83,23.2288
72,164,0.0004,-0.0002,100.0,518.67,643.48,1591.17,1413.76,14.62,21.61,552.22,2388.11,9043.4,1.3,47.81,520.39,2388.16,8121.27,8.4412,0.03,395,2388,100.0,38.74,23.2951
72,165,0.0008,0.0002,100.0,518.67,643.02,1598.06,1418.62,14.62,21.61,553.77,2388.17,9035.85,1.3,47.61,520.49,2388.22,8112.35,8.4569,0.03,393,2388,100.0,38.71,23.2389
72,166,-0.0049,-0.0004,100.0,518.67,643.1,1597.46,1412.6,14.62,21.61,552.91,2388.13,9043.29,1.3,47.58,521.11,2388.17,8117.75,8.4448,0.03,393,2388,100.0,38.67,23.1301
72,167,-0.0014,-0.0001,100.0,518.67,643.76,1588.1,1411.58,14.62,21.61,552.58,2388.17,9045.39,1.3,47.81,520.47,2388.18,8120.58,8.4568,0.03,393,2388,100.0,38.71,23.2907
72,168,0.0007,-0.0004,100.0,518.67,643.27,1590.65,1413.36,14.62,21.61,552.5,2388.23,9034.19,1.3,47.84,520.38,2388.2,8118.19,8.463,0.03,395,2388,100.0,38.71,23.159
72,169,0.0007,0.0001,100.0,518.67,643.04,1590.72,1419.56,14.62,21.61,552.63,2388.2,9036.53,1.3,47.89,521.26,2388.22,8115.89,8.4586,0.03,393,2388,100.0,38.65,23.2519
72,170,-0.0015,-0.0004,100.0,518.67,642.67,1590.08,1420.24,14.62,21.61,552.61,2388.18,9033.59,1.3,47.81,520.27,2388.16,8113.49,8.4597,0.03,394,2388,100.0,38.72,23.296
