36,91,0.0017,-0.0,100.0,518.67,642.65,1584.48,1409.99,14.62,21.61,553.13,2388.14,9069.39,1.3,47.59,521.57,2388.19,8137.27,8.4488,0.03,393,2388,100.0,38.78,23.254
36,92,0.002,-0.0003,100.0,518.67,643.01,1587.86,1414.97,14.62,21.61,552.83,2388.14,9067.67,1.3,47.65,521.45,2388.14,8133.44,8.4485,0.03,393,2388,100.0,38.75,23.3706
36,93,-0.0001,0.0,100.0,518.67,642.5,1586.8,1406.9,14.62,21.61,553.54,2388.16,9056.47,1.3,47.48,520.94,2388.15,8140.24,8.4485,0.03,394,2388,100.0,38.91,23.216
36,94,-0.006,-0.0001,100.0,518.67,642.33,1599.11,1418.44,14.62,21.61,553.17,2388.16,9059.4,1.3,47.75,520.94,2388.11,8141.62,8.4516,0.03,393,2388,100.0,38.77,23.2851
36,95,-0.0018,-0.0001,100.0,518.67,643.11,1594.29,1414.71,14.62,21.61,553.81,2388.1,9059.0,1.3,47.75,521.22,2388.14,8132.24,8.4494,0.03,395,2388,100.0,38.68,23.2631
36,96,0.0014,0.0002,100.0,518.67,642.44,1593.83,1415.09,14.62,21.61,553.0,2388.14,9057.61,1.3,47.64,520.96,2388.08,8139.35,8.4742,0.03,394,2388,100.0,38.62,23.2174
36,97,-0.0047,0.0003,100.0,518.67,643.21,1591.07,1413.72,14.62,21.61,553.22,2388.16,9054.53,1.3,47.75,521.42,2388.13,8134.51,8.4631,0.03,394,2388,100.0,38.99,23.2968
36,98,-0.0011,-0.0,100.0,518.67,642.35,1597.29,1416.01,14.62,21.61,552.73,2388.14,9056.22,1.3,47.75,520.49,2388.16,8145.6,8.3951,0.03,394,2388,100.0,38.73,23.2734
36,99,-0.0013,-0.0,100.0,518.67,642.87,1586.28,1414.94,14.62,21.61,552.44,2388.13,9060.01,1.3,47.63,521.03,2388.12,8135.45,8.472,0.03,394,2388,100.0,39.03,23.2613
36,100,0.0008,0.0002,100.0,518.67,643.05,1586.24,1413.31,14.62,21.61,552.83,2388.12,9060.37,1.3,47.81,521.4,2388.12,8138.27,8.4424,0.03,392,2388,100.0,38.82,23.1501
