87,161,-0.0026,-0.0003,100.0,518.67,643.51,1600.8,1422.12,14.62,21.61,551.7,2388.21,9057.06,1.3,47.89,520.16,2388.23,8130.31,8.5091,0.03,396,2388,100.0,38.7,23.1756
87,162,-0.0028,0.0001,100.0,518.67,643.51,1594.77,1427.56,14.62,21.61,552.73,2388.29,9049.62,1.3,48.0,520.28,2388.24,8128.65,8.4873,0.03,395,2388,100.0,38.59,23.1297
87,163,-0.0017,0.0001,100.0,518.67,643.19,1599.47,1429.33,14.62,21.61,551.95,2388.15,9059.85,1.3,48.14,520.32,2388.24,8130.37,8.5322,0.03,394,2388,100.0,38.4,23.2423
87,164,0.0001,-0.0001,100.0,518.67,643.37,1600.31,1424.29,14.62,21.61,552.21,2388.23,9053.86,1.3,48.05,520.78,2388.27,8132.98,8.5183,0.03,395,2388,100.0,38.46,23.0971
87,165,0.0001,-0.0,100.0,518.67,643.28,1604.21,1423.87,14.62,21.61,551.76,2388.27,9055.64,1.3,48.11,519.8,2388.23,8127.54,8.4967,0.03,395,2388,100.0,38.62,23.1805
87,166,0.0019,-0.0001,100.0,518.67,643.35,1604.57,1424.95,14.62,21.61,552.83,2388.23,9052.77,1.3,47.73,519.88,2388.28,8121.0,8.5019,0.03,395,2388,100.0,38.61,23.1761
87,167,0.0014,-0.0004,100.0,518.67,643.54,1598.55,1425.07,14.62,21.61,551.36,2388.26,9061.64,1.3,48.13,519.79,2388.25,8121.98,8.4983,0.03,394,2388,100.0,38.54,23.0557
87,168,-0.0017,0.0003,100.0,518.67,643.39,1603.78,1422.45,14.62,21.61,552.47,2388.28,9050.38,1.3,48.01,519.98,2388.22,8124.71,8.4847,0.03,396,2388,100.0,38.54,23.0734
87,169,-0.0026,0.0002,100.0,518.67,643.27,1601.18,1420.46,14.62,21.61,552.15,2388.26,9043.85,1.3,48.03,519.98,2388.25,8122.02,8.4881,0.03,396,2388,100.0,38.47,23.1897
87,170,0.0011,-0.0,100.0,518.67,644.13,1600.38,1422.7,14.62,21.61,551.51,2388.25,9051.79,1.3,48.12,519.67,2388.27,8122.88,8.4944,0.03,396,2388,100.0,38.51,23.0778
