17,71,-0.0008,0.0001,100.0,518.67,642.79,1584.29,1403.57,14.62,21.61,554.75,2388.02,9064.68,1.3,47.24,522.6,2388.04,8146.65,8.4107,0.03,392,2388,100.0,39.0,23.5323
17,72,-0.0,0.0001,100.0,518.67,641.89,1584.47,1398.68,14.62,21.61,553.33,2388.01,9061.42,1.3,47.37,522.44,2387.95,8144.44,8.4338,0.03,393,2388,100.0,39.03,23.3594
17,73,0.0033,-0.0002,100.0,518.67,642.1,1585.12,1395.65,14.62,21.61,553.86,2388.0,9059.89,1.3,47.12,522.36,2388.0,8151.12,8.387,0.03,393,2388,100.0,38.81,23.4495
17,74,-0.0005,-0.0004,100.0,518.67,641.78,1583.54,1401.35,14.62,21.61,554.65,2387.98,9063.68,1.3,47.22,522.0,2388.0,8148.06,8.4099,0.03,392,2388,100.0,38.97,23.418
17,75,-0.001,0.0005,100.0,518.67,642.53,1584.97,1399.29,14.62,21.61,554.26,2388.01,9064.7,1.3,47.19,522.48,2388.02,8147.49,8.411,0.03,392,2388,100.0,38.9,23.4905
17,76,0.0007,0.0001,100.0,518.67,642.13,1585.73,1404.19,14.62,21.61,554.56,2388.0,9065.74,1.3,47.22,522.22,2387.99,8141.13,8.4251,0.03,392,2388,100.0,38.95,23.499
17,77,-0.0055,-0.0001,100.0,518.67,641.96,1578.85,1398.07,14.62,21.61,554.47,2387.97,9063.99,1.3,47.22,522.18,2388.02,8146.82,8.4107,0.03,391,2388,100.0,38.9,23.346
17,78,-0.0003,0.0005,100.0,518.67,642.54,1575.15,1400.24,14.62,21.61,555.16,2388.02,9070.9,1.3,47.14,522.29,2388.01,8144.52,8.4346,0.03,393,2388,100.0,38.96,23.3824
17,79,0.0004,-0.0001,100.0,518.67,642.3,1584.01,1401.89,14.62,21.61,553.78,2388.03,9061.76,1.3,47.24,522.15,2388.04,8145.79,8.4109,0.03,391,2388,100.0,39.08,23.3999
17,80,-0.001,-0.0003,100.0,518.67,642.47,1587.84,1401.12,14.62,21.61,554.21,2388.03,9067.29,1.3,47.33,521.94,2388.02,8140.04,8.3726,0.03,392,2388,100.0,39.02,23.354
