46,161,0.0,0.0003,100.0,518.67,642.21,1589.13,1409.91,14.62,21.61,553.9,2388.09,9053.11,1.3,47.46,522.15,2388.06,8137.15,8.4161,0.03,392,2388,100.0,38.8,23.331
46,162,0.003,0.0001,100.0,518.67,642.35,1584.18,1403.82,14.62,21.61,553.33,2388.09,9059.61,1.3,47.55,522.0,2388.05,8140.09,8.4127,0.03,393,2388,100.0,38.86,23.3498
46,163,-0.002,-0.0004,100.0,518.67,642.54,1591.17,1403.75,14.62,21.61,553.44,2388.06,9058.78,1.3,47.35,521.96,2388.09,8139.77,8.4454,0.03,394,2388,100.0,39.01,23.3471
46,164,0.0001,-0.0005,100.0,518.67,642.51,1592.86,1406.39,14.62,21.61,553.92,2388.08,9064.28,1.3,47.27,521.76,2388.13,8141.84,8.4037,0.03,394,2388,100.0,38.84,23.3656
46,165,-0.0026,-0.0002,100.0,518.67,641.79,1591.36,1406.71,14.62,21.61,553.8,2388.05,9060.84,1.3,47.54,521.49,2388.11,8145.36,8.4254,0.03,393,2388,100.0,38.87,23.3645
46,166,-0.0026,0.0,100.0,518.67,642.28,1589.3,1413.01,14.62,21.61,553.64,2388.07,9060.18,1.3,47.49,521.6,2388.11,8144.62,8.4128,0.03,392,2388,100.0,38.94,23.4135
46,167,-0.0016,-0.0003,100.0,518.67,642.78,1589.49,1410.44,14.62,21.61,553.95,2388.1,9050.57,1.3,47.49,522.22,2388.08,8138.09,8.4458,0.03,394,2388,100.0,38.82,23.3903
46,168,0.0004,0.0004,100.0,518.67,642.36,1581.13,1402.62,14.62,21.61,553.5,2388.08,9060.2,1.3,47.29,522.16,2388.07,8134.63,8.3989,0.03,392,2388,100.0,38.92,23.3384
46,169,0.0005,-0.0,100.0,518.67,642.59,1589.57,1412.88,14.62,21.61,553.42,2388.09,9061.79,1.3,47.43,521.22,2388.09,8139.7,8.4368,0.03,393,2388,100.0,38.95,23.1819
46,170,0.0024,0.0002,100.0,518.67,641.97,1584.25,1401.72,14.62,21.61,554.05,2388.01,9065.48,1.3,47.57,522.16,2388.09,8138.85,8.4206,0.03,393,2388,100.0,38.96,23.3698
