51,151,-0.0001,0.0002,100.0,518.67,641.95,1590.87,1400.54,14.62,21.61,554.11,2388.03,9089.54,1.3,47.41,521.81,2388.03,8179.51,8.452,0.03,392,2388,100.0,39.09,23.2743
51,152,0.0008,-0.0004,100.0,518.67,642.92,1588.44,1401.51,14.62,21.61,553.73,2388.0,9100.27,1.3,47.51,522.04,2388.05,8176.26,8.4183,0.03,392,2388,100.0,38.84,23.3618
51,153,-0.0043,0.0001,100.0,518.67,642.53,1588.27,1406.95,14.62,21.61,553.98,2388.03,9096.87,1.3,47.32,522.42,2387.98,8175.9,8.4056,0.03,392,2388,100.0,38.94,23.4385
51,154,-0.0024,0.0004,100.0,518.67,643.0,1591.31,1408.13,14.62,21.61,553.43,2388.07,9096.5,1.3,47.49,521.97,2388.05,8182.84,8.4023,0.03,392,2388,100.0,38.93,23.2865
51,155,-0.0003,0.0001,100.0,518.67,642.56,1591.63,1408.54,14.62,21.61,553.13,2388.02,9098.37,1.3,47.46,521.75,2387.98,8179.42,8.4317,0.03,394,2388,100.0,38.84,23.4153
51,156,0.0034,-0.0001,100.0,518.67,642.15,1590.95,1402.43,14.62,21.61,554.07,2388.06,9104.01,1.3,47.42,522.11,2388.05,8180.08,8.4617,0.03,393,2388,100.0,38.85,23.238
51,157,-0.0008,0.0003,100.0,518.67,642.18,1590.38,1406.88,14.62,21.61,553.44,2388.01,9109.01,1.3,47.54,522.09,2388.06,8185.27,8.4442,0.03,392,2388,100.0,38.96,23.3376
51,158,-0.0011,0.0003,100.0,518.67,642.53,1587.2,1410.05,14.62,21.61,554.56,2388.02,9099.8,1.3,47.48,521.64,2388.05,8182.26,8.4394,0.03,395,2388,100.0,38.77,23.2203
51,159,0.0004,0.0004,100.0,518.67,642.35,1599.09,1406.3,14.62,21.61,553.48,2388.05,9105.0,1.3,47.39,522.01,2388.02,8186.2,8.4451,0.03,394,2388,100.0,38.91,23.3701
51,160,-0.0017,-0.0004,100.0,518.67,642.57,1593.9,1402.03,14.62,21.61,554.02,2388.0,9105.99,1.3,47.45,521.91,2388.01,8182.63,8.4396,0.03,393,2388,100.0,38.83,23.3569
