14,141,0.002,0.0004,100.0,518.67,642.73,1591.56,1416.07,14.62,21.61,552.86,2388.15,9085.1,1.3,47.83,521.64,2388.12,8153.24,8.4564,0.03,394,2388,100.0,38.7,23.2822
14,142,0.0038,0.0,100.0,518.67,643.17,1596.65,1419.46,14.62,21.61,552.6,2388.09,9087.35,1.3,47.8,521.05,2388.12,8162.57,8.4881,0.03,396,2388,100.0,38.61,23.1289
14,143,-0.0043,0.0003,100.0,518.67,643.83,1602.38,1424.5,14.62,21.61,551.87,2388.14,9075.25,1.3,47.89,521.23,2388.16,8161.56,8.471,0.03,394,2388,100.0,38.63,23.1855
14,144,-0.0006,0.0005,100.0,518.67,642.94,1598.1,1418.51,14.62,21.61,553.11,2388.13,9085.91,1.3,47.72,520.98,2388.13,8155.93,8.4984,0.03,394,2388,100.0,38.81,23.275
14,145,-0.0,0.0003,100.0,518.67,642.95,1595.13,1417.8,14.62,21.61,552.84,2388.19,9087.49,1.3,47.76,520.53,2388.1,8160.02,8.4734,0.03,395,2388,100.0,38.79,23.2519
14,146,0.0014,-0.0,100.0,518.67,643.29,1600.49,1412.14,14.62,21.61,552.5,2388.15,9087.66,1.3,47.88,521.28,2388.17,8156.49,8.4806,0.03,395,2388,100.0,38.69,23.1929
14,147,0.0015,-0.0003,100.0,518.67,642.48,1595.06,1418.83,14.62,21.61,551.87,2388.15,9092.69,1.3,47.83,521.22,2388.11,8160.39,8.4962,0.03,395,2388,100.0,38.69,23.1172
14,148,0.005,0.0005,100.0,518.67,642.7,1602.88,1416.34,14.62,21.61,552.46,2388.15,9089.6,1.3,47.83,520.67,2388.11,8161.07,8.4826,0.03,394,2388,100.0,38.78,23.1352
14,149,0.0017,-0.0003,100.0,518.67,642.75,1596.64,1415.99,14.62,21.61,552.56,2388.15,9087.63,1.3,47.76,520.74,2388.16,8161.68,8.4905,0.03,395,2388,100.0,38.58,23.1669
14,150,0.0023,0.0,100.0,518.67,642.93,1599.37,1425.59,14.62,21.61,552.29,2388.15,9091.2,1.3,47.87,520.45,2388.13,8159.81,8.4634,0.03,395,2388,100.0,38.73,23.2591
