92,51,0.0054,0.0002,100.0,518.67,642.08,1592.05,1402.54,14.62,21.61,554.01,2388.13,9053.92,1.3,47.35,521.32,2388.08,8133.09,8.4238,0.03,392,2388,100.0,38.87,23.2955
92,52,0.005,0.0005,100.0,518.67,642.18,1581.25,1396.02,14.62,21.61,553.07,2388.07,9054.43,1.3,47.37,521.8,2388.1,8137.41,8.4181,0.03,392,2388,100.0,38.84,23.306
92,53,-0.0026,0.0001,100.0,518.67,642.89,1580.12,1402.29,14.62,21.61,554.03,2388.03,9064.13,1.3,47.49,521.99,2388.0,8139.97,8.4115,0.03,393,2388,100.0,38.81,23.212
92,54,0.002,0.0003,100.0,518.67,642.84,1579.56,1403.6,14.62,21.61,553.76,2388.05,9050.21,1.3,47.26,521.65,2388.03,8135.67,8.413,0.03,393,2388,100.0,39.02,23.4938
92,55,-0.0003,0.0005,100.0,518.67,642.66,1582.76,1403.66,14.62,21.61,553.89,2388.06,9049.52,1.3,47.28,522.13,2388.01,8134.95,8.4207,0.03,392,2388,100.0,38.94,23.3001
92,56,-0.0031,0.0004,100.0,518.67,642.85,1588.71,1399.05,14.62,21.61,554.57,2388.08,9058.88,1.3,47.37,521.86,2388.04,8137.26,8.3989,0.03,390,2388,100.0,39.09,23.3552
92,57,-0.0018,0.0002,100.0,518.67,642.03,1579.35,1402.84,14.62,21.61,553.21,2388.07,9059.75,1.3,47.38,521.88,2388.12,8131.83,8.4033,0.03,393,2388,100.0,38.95,23.4467
92,58,0.0005,-0.0004,100.0,518.67,642.08,1587.71,1401.77,14.62,21.61,554.3,2388.06,9050.38,1.3,47.33,522.22,2388.05,8142.48,8.3951,0.03,392,2388,100.0,38.85,23.3011
92,59,-0.0081,0.0004,100.0,518.67,642.72,1584.59,1403.56,14.62,21.61,554.27,2388.07,9059.23,1.3,47.54,521.56,2388.09,8138.02,8.4044,0.03,392,2388,100.0,38.77,23.2625
92,60,-0.0034,0.0004,100.0,518.67,641.96,1589.3,1403.47,14.62,21.61,554.25,2388.07,9053.2,1.3,47.42,521.2,2388.04,8131.35,8.3931,0.03,391,2388,100.0,38.82,23.3751
