86,241,-0.0009,-0.0001,100.0,518.67,643.37,1594.91,1416.17,14.62,21.61,552.42,2388.17,9069.18,1.3,47.68,520.69,2388.23,8152.43,8.4971,0.03,395,2388,100.0,38.57,23.1852
86,242,-0.0028,0.0001,100.0,518.67,642.89,1591.71,1417.66,14.62,21.61,552.26,2388.21,9069.13,1.3,48.1,520.03,2388.11,8152.2,8.4936,0.03,396,2388,100.0,38.52,23.1141
86,243,0.0003,0.0002,100.0,518.67,643.04,1597.74,1422.12,14.62,21.61,552.4,2388.19,9074.64,1.3,47.91,520.49,2388.2,8148.74,8.4936,0.03,394,2388,100.0,38.73,23.1614
86,244,-0.0001,0.0004,100.0,518.67,643.64,1596.3,1423.7,14.62,21.61,552.6,2388.14,9074.39,1.3,47.97,520.64,2388.18,8145.3,8.5288,0.03,395,2388,100.0,38.8,23.2109
86,245,0.0002,0.0001,100.0,518.67,642.86,1595.58,1430.07,14.62,21.61,551.43,2388.16,9074.9,1.3,47.84,520.35,2388.2,8154.23,8.499,0.03,394,2388,100.0,38.66,23.2515
86,246,-0.0009,0.0004,100.0,518.67,643.38,1593.82,1425.29,14.62,21.61,551.98,2388.26,9074.32,1.3,47.92,520.12,2388.2,8149.87,8.4927,0.03,396,2388,100.0,38.72,23.1081
86,247,0.0009,-0.0003,100.0,518.67,643.41,1598.74,1422.69,14.62,21.61,552.47,2388.19,9080.25,1.3,48.0,520.23,2388.19,8150.71,8.4679,0.03,395,2388,100.0,38.63,23.0771
86,248,0.0033,-0.0,100.0,518.67,643.65,1599.4,1418.77,14.62,21.61,551.47,2388.19,9070.15,1.3,48.11,520.63,2388.24,8145.37,8.4879,0.03,394,2388,100.0,38.44,23.2283
86,249,-0.0024,0.0003,100.0,518.67,642.95,1592.04,1426.69,14.62,21.61,551.78,2388.18,9083.39,1.3,47.92,520.64,2388.21,8148.19,8.531,0.03,395,2388,100.0,38.6,23.0484
86,250,-0.0034,0.0005,100.0,518.67,643.11,1602.16,1425.83,14.62,21.61,552.71,2388.2,9071.52,1.3,48.11,520.11,2388.27,8154.23,8.511,0.03,395,2388,100.0,38.62,23.111
