63,136,-0.0042,0.0001,100.0,518.67,642.83,1601.89,1410.86,14.62,21.61,552.98,2388.12,9095.92,1.3,47.67,520.75,2388.04,8165.9,8.4762,0.03,393,2388,100.0,38.83,23.2249
63,137,-0.0019,0.0,100.0,518.67,643.01,1600.14,1416.51,14.62,21.61,552.8,2388.09,9092.69,1.3,47.67,520.82,2388.04,8171.99,8.4866,0.03,393,2388,100.0,38.79,23.2557
63,138,-0.0015,-0.0002,100.0,518.67,642.59,1589.85,1413.63,14.62,21.61,552.9,2388.17,9095.22,1.3,47.79,521.07,2388.1,8175.26,8.4804,0.03,395,2388,100.0,38.65,23.2474
63,139,0.0009,-0.0001,100.0,518.67,643.29,1593.63,1415.81,14.62,21.61,552.33,2388.11,9097.77,1.3,47.58,521.19,2388.13,8168.15,8.4635,0.03,395,2388,100.0,38.66,23.2089
63,140,-0.0006,-0.0004,100.0,518.67,642.9,1590.76,1420.81,14.62,21.61,553.18,2388.09,9099.87,1.3,47.8,521.06,2388.09,8174.76,8.4546,0.03,393,2388,100.0,38.6,23.1233
63,141,-0.0,0.0004,100.0,518.67,642.44,1591.89,1416.71,14.62,21.61,553.19,2388.13,9098.67,1.3,47.84,520.94,2388.12,8173.82,8.4778,0.03,395,2388,100.0,38.86,23.2223
63,142,0.0002,0.0004,100.0,518.67,643.03,1597.29,1412.0,14.62,21.61,551.68,2388.03,9099.76,1.3,47.76,520.93,2388.11,8178.56,8.4396,0.03,396,2388,100.0,38.66,23.1565
63,143,-0.0024,-0.0,100.0,518.67,642.55,1594.19,1416.18,14.62,21.61,552.38,2388.13,9115.68,1.3,47.72,520.76,2388.09,8177.01,8.4869,0.03,393,2388,100.0,38.95,23.2405
63,144,0.0032,-0.0002,100.0,518.67,643.38,1602.12,1423.84,14.62,21.61,551.9,2388.12,9106.01,1.3,47.68,521.04,2388.05,8181.2,8.4674,0.03,396,2388,100.0,38.72,23.2408
63,145,0.0008,0.0004,100.0,518.67,643.25,1594.31,1413.21,14.62,21.61,552.74,2388.08,9107.91,1.3,47.89,520.83,2388.08,8174.16,8.4765,0.03,394,2388,100.0,38.82,23.114
63,146,-0.006,-0.0001,100.0,518.67,642.95,1595.82,1413.81,14.62,21.61,553.35,2388.12,9103.95,1.3,47.93,521.4,2388.12,8173.11,8.4991,0.03,394,2388,100.0,38.64,23.1307
63,147,-0.0004,-0.0003,100.0,518.67,643.01,1597.83,1421.38,14.62,21.61,553.21,2388.13,9104.49,1.3,47.89,520.53,2388.11,8181.58,8.4962,0.03,394,2388,100.0,38.69,23.2515
63,148,-0.0035,0.0001,100.0,518.67,643.3,1599.72,1420.64,14.62,21.61,552.57,2388.1,9111.55,1.3,47.81,521.48,2388.09,8187.39,8.4631,0.03,393,2388,100.0,38.57,23.1995
63,149,-0.0011,0.0004,100.0,518.67,643.31,1592.92,1413.1,14.62,21.61,552.99,2388.13,9118.46,1.3,47.86,520.98,2388.08,8192.89,8.4539,0.03,396,2388,100.0,38.57,23.19
63,150,-0.0014,-0.0001,100.0,518.67,643.02,1597.29,1417.41,14.62,21.61,552.3,2388.01,9113.23,1.3,47.69,521.51,2388.08,8187.63,8.5109,0.03,394,2388,100.0,38.55,23.1251
