88,46,0.0021,0.0004,100.0,518.67,641.88,1586.23,1402.63,14.62,21.61,553.82,2388.03,9066.22,1.3,47.36,521.54,2388.03,8150.31,8.4338,0.03,393,2388,100.0,38.93,23.2535
88,47,0.0004,-0.0,100.0,518.67,642.42,1586.36,1403.35,14.62,21.61,553.73,2388.03,9065.83,1.3,47.39,521.72,2388.07,8145.74,8.4224,0.03,393,2388,100.0,39.05,23.3989
88,48,-0.0005,0.0001,100.0,518.67,642.16,1581.44,1403.07,14.62,21.6,554.02,2388.05,9066.18,1.3,47.43,521.87,2388.05,8151.03,8.4444,0.03,392,2388,100.0,39.04,23.3566
88,49,-0.0017,0.0,100.0,518.67,642.71,1588.19,1403.53,14.62,21.61,554.1,2388.07,9062.38,1.3,47.41,521.91,2388.03,8152.12,8.4278,0.03,392,2388,100.0,39.05,23.3028
88,50,0.0001,0.0002,100.0,518.67,643.22,1583.22,1396.06,14.62,21.61,554.19,2388.06,9067.71,1.3,47.55,522.06,2388.02,8144.21,8.4021,0.03,392,2388,100.0,39.0,23.2672
88,51,0.0021,-0.0002,100.0,518.67,642.4,1583.52,1403.3,14.62,21.61,554.45,2388.04,9065.64,1.3,47.37,522.16,2388.06,8146.82,8.4124,0.03,392,2388,100.0,39.01,23.3288
88,52,-0.0006,0.0002,100.0,518.67,642.45,1590.23,1405.08,14.62,21.61,553.84,2388.0,9074.56,1.3,47.42,521.99,2388.04,8152.14,8.4034,0.03,392,2388,100.0,38.89,23.3104
88,53,-0.0019,0.0002,100.0,518.67,641.7,1592.28,1401.05,14.62,21.61,553.99,2388.0,9067.05,1.3,47.24,521.54,2387.99,8146.17,8.4261,0.03,392,2388,100.0,38.9,23.373
88,54,-0.0005,-0.0004,100.0,518.67,642.03,1587.62,1398.09,14.62,21.61,553.58,2388.02,9062.98,1.3,47.35,522.21,2388.12,8143.17,8.4028,0.03,392,2388,100.0,38.95,23.3327
88,55,-0.0017,0.0,100.0,518.67,642.11,1585.47,1405.29,14.62,21.61,553.68,2388.04,9063.92,1.3,47.46,521.5,2387.99,8147.96,8.4079,0.03,394,2388,100.0,39.12,23.3258
88,56,-0.0002,-0.0002,100.0,518.67,642.22,1584.4,1409.64,14.62,21.61,553.87,2388.07,9065.22,1.3,47.38,522.38,2387.96,8144.33,8.4058,0.03,394,2388,100.0,38.89,23.3181
88,57,0.0028,-0.0004,100.0,518.67,642.86,1585.06,1398.02,14.62,21.61,553.72,2388.04,9059.5,1.3,47.35,522.04,2388.02,8149.42,8.4166,0.03,391,2388,100.0,38.84,23.33
88,58,0.0041,0.0001,100.0,518.67,642.38,1585.02,1399.36,14.62,21.61,553.02,2388.04,9060.66,1.3,47.43,521.95,2388.05,8143.27,8.421,0.03,393,2388,100.0,38.94,23.3614
88,59,0.0016,-0.0004,100.0,518.67,642.27,1594.57,1400.94,14.62,21.61,554.19,2388.06,9064.52,1.3,47.37,521.95,2388.02,8145.76,8.4053,0.03,392,2388,100.0,38.88,23.4217
88,60,0.0055,-0.0002,100.0,518.67,643.0,1588.58,1406.92,14.62,21.61,553.91,2388.06,9066.43,1.3,47.29,522.2,2387.98,8147.47,8.4336,0.03,392,2388,100.0,39.04,23.327
