87,31,-0.0016,0.0001,100.0,518.67,642.3,1593.2,1410.46,14.62,21.61,553.36,2388.0,9063.16,1.3,47.49,521.53,2388.06,8144.21,8.4248,0.03,394,2388,100.0,38.74,23.314
87,32,-0.0004,-0.0004,100.0,518.67,642.94,1581.73,1406.63,14.62,21.61,555.2,2388.06,9065.1,1.3,47.45,521.74,2388.09,8141.46,8.4034,0.03,392,2388,100.0,38.97,23.3631
87,33,-0.0016,-0.0002,100.0,518.67,642.77,1578.5,1400.67,14.62,21.61,553.66,2388.07,9060.27,1.3,47.45,522.05,2388.07,8137.51,8.4136,0.03,391,2388,100.0,38.99,23.3336
87,34,-0.0007,0.0004,100.0,518.67,642.47,1581.05,1412.11,14.62,21.61,553.9,2388.03,9067.77,1.3,47.53,522.07,2388.09,8140.81,8.4092,0.03,392,2388,100.0,38.82,23.3277
87,35,0.0033,0.0003,100.0,518.67,642.31,1583.66,1407.37,14.62,21.61,553.23,2388.09,9063.19,1.3,47.35,522.23,2388.11,8146.2,8.4379,0.03,392,2388,100.0,38.91,23.3968
87,36,0.0032,0.0004,100.0,518.67,642.56,1593.87,1402.09,14.62,21.61,553.71,2388.07,9076.05,1.3,47.47,522.18,2388.07,8146.4,8.4318,0.03,391,2388,100.0,38.92,23.3351
87,37,0.0009,0.0003,100.0,518.67,642.5,1588.61,1410.85,14.62,21.61,553.93,2388.02,9055.9,1.3,47.36,521.62,2388.07,8144.39,8.4319,0.03,392,2388,100.0,39.02,23.3611
87,38,-0.0027,0.0002,100.0,518.67,642.63,1595.81,1399.22,14.62,21.61,553.92,2388.06,9062.02,1.3,47.45,522.24,2388.05,8143.68,8.4481,0.03,394,2388,100.0,38.9,23.3222
87,39,0.0026,-0.0002,100.0,518.67,642.55,1593.07,1405.47,14.62,21.61,552.9,2388.05,9052.88,1.3,47.71,522.15,2388.08,8140.38,8.4172,0.03,391,2388,100.0,38.96,23.2849
87,40,0.0006,0.0005,100.0,518.67,642.55,1585.56,1413.06,14.62,21.61,554.13,2388.08,9066.08,1.3,47.44,521.49,2388.08,8147.85,8.4166,0.03,393,2388,100.0,38.93,23.4115
87,41,0.0031,-0.0004,100.0,518.67,642.67,1580.34,1404.35,14.62,21.61,553.73,2388.08,9063.22,1.3,47.43,522.26,2388.09,8140.31,8.4239,0.03,393,2388,100.0,38.85,23.3066
87,42,0.0039,-0.0004,100.0,518.67,642.65,1590.73,1403.48,14.62,21.61,553.0,2388.0,9064.9,1.3,47.47,521.44,2388.08,8139.81,8.3738,0.03,392,2388,100.0,38.92,23.2766
87,43,0.0,-0.0003,100.0,518.67,642.52,1589.2,1411.32,14.62,21.61,552.56,2388.12,9064.77,1.3,47.48,521.67,2388.08,8141.44,8.4291,0.03,393,2388,100.0,38.86,23.29
87,44,0.0005,-0.0002,100.0,518.67,642.51,1587.58,1402.66,14.62,21.61,554.29,2388.03,9062.14,1.3,47.59,521.74,2388.04,8142.62,8.4242,0.03,395,2388,100.0,38.82,23.3118
87,45,-0.0012,0.0005,100.0,518.67,642.5,1588.66,1402.98,14.62,21.61,553.94,2388.1,9057.77,1.3,47.35,522.22,2388.13,8136.79,8.434,0.03,392,2388,100.0,38.81,23.2995
