80,61,-0.0022,-0.0004,100.0,518.67,642.58,1589.27,1411.92,14.62,21.61,553.85,2388.14,9055.21,1.3,47.58,521.0,2388.12,8129.83,8.4531,0.03,393,2388,100.0,38.69,23.288
80,62,-0.0064,0.0001,100.0,518.67,642.82,1587.98,1413.99,14.62,21.61,553.2,2388.16,9053.77,1.3,47.61,521.85,2388.08,8134.98,8.4692,0.03,393,2388,100.0,38.77,23.2208
80,63,0.0005,-0.0003,100.0,518.67,642.55,1589.93,1400.48,14.62,21.61,553.27,2388.1,9063.05,1.3,47.61,520.92,2388.1,8140.91,8.436,0.03,394,2388,100.0,38.88,23.4023
80,64,0.0014,-0.0,100.0,518.67,642.59,1593.67,1414.14,14.62,21.61,553.62,2388.17,9058.61,1.3,47.4,521.37,2388.15,8138.48,8.4602,0.03,392,2388,100.0,38.85,23.2629
80,65,0.0029,0.0,100.0,518.67,643.03,1587.75,1411.0,14.62,21.61,553.54,2388.09,9052.62,1.3,47.56,521.69,2388.13,8136.31,8.4243,0.03,392,2388,100.0,38.62,23.3769
80,66,-0.0007,0.0001,100.0,518.67,642.85,1594.71,1404.12,14.62,21.61,553.77,2388.1,9063.22,1.3,47.5,521.2,2388.04,8139.13,8.4944,0.03,391,2388,100.0,38.81,23.3268
80,67,-0.0002,0.0003,100.0,518.67,642.84,1594.05,1407.89,14.62,21.61,553.75,2388.13,9058.81,1.3,47.5,521.14,2388.09,8136.21,8.4648,0.03,393,2388,100.0,38.77,23.2953
80,68,0.0027,0.0004,100.0,518.67,642.83,1588.48,1415.33,14.62,21.61,553.41,2388.09,9059.7,1.3,47.63,521.01,2388.04,8138.85,8.4509,0.03,393,2388,100.0,38.75,23.2943
80,69,0.0016,-0.0002,100.0,518.67,642.36,1591.77,1411.79,14.62,21.61,552.92,2388.07,9056.95,1.3,47.72,520.91,2388.13,8132.5,8.4338,0.03,394,2388,100.0,38.85,23.3112
80,70,0.0023,0.0005,100.0,518.67,642.45,1594.06,1410.72,14.62,21.61,553.05,2388.09,9061.66,1.3,47.56,521.46,2388.09,8138.11,8.4743,0.03,394,2388,100.0,38.95,23.2617
80,71,-0.0004,0.0003,100.0,518.67,642.32,1593.2,1406.88,14.62,21.61,553.29,2388.15,9050.43,1.3,47.55,521.87,2388.15,8139.98,8.4209,0.03,393,2388,100.0,38.9,23.2054
80,72,0.0012,0.0001,100.0,518.67,642.57,1593.52,1407.98,14.62,21.61,553.87,2388.13,9062.05,1.3,47.53,520.54,2388.11,8133.75,8.4147,0.03,395,2388,100.0,38.93,23.2035
80,73,-0.0012,-0.0003,100.0,518.67,642.86,1590.87,1415.69,14.62,21.61,553.1,2388.06,9056.77,1.3,47.53,521.59,2388.13,8134.35,8.4553,0.03,394,2388,100.0,38.94,23.3709
80,74,0.0013,-0.0004,100.0,518.67,643.48,1601.68,1406.05,14.62,21.61,553.41,2388.15,9061.21,1.3,47.63,521.31,2388.17,8135.98,8.48,0.03,393,2388,100.0,38.86,23.3327
80,75,0.0055,-0.0004,100.0,518.67,643.6,1589.46,1408.42,14.62,21.61,553.21,2388.07,9050.65,1.3,47.7,521.24,2388.11,8138.69,8.4374,0.03,393,2388,100.0,38.74,23.3284
