82,31,0.0005,0.0003,100.0,518.67,641.7,1576.42,1388.63,14.62,21.61,553.78,2387.99,9064.33,1.3,47.26,522.45,2387.96,8144.92,8.385,0.03,391,2388,100.0,39.04,23.393
82,32,-0.0036,-0.0005,100.0,518.67,642.21,1587.83,1393.2,14.62,21.61,555.09,2388.07,9064.33,1.3,47.01,522.51,2387.99,8147.31,8.3882,0.03,391,2388,100.0,38.96,23.454
82,33,0.0005,0.0003,100.0,518.67,642.31,1584.74,1394.85,14.62,21.6,555.06,2388.0,9069.51,1.3,47.34,522.4,2388.01,8142.4,8.3721,0.03,391,2388,100.0,39.0,23.279
82,34,-0.0016,0.0004,100.0,518.67,642.31,1591.06,1393.82,14.62,21.61,554.35,2388.01,9064.27,1.3,47.14,522.35,2387.98,8144.74,8.3862,0.03,391,2388,100.0,39.09,23.4441
82,35,-0.0006,-0.0002,100.0,518.67,642.34,1584.24,1391.89,14.62,21.61,554.65,2387.96,9065.11,1.3,47.33,522.51,2388.03,8143.67,8.4042,0.03,391,2388,100.0,39.13,23.3572
82,36,0.0004,-0.0001,100.0,518.67,642.06,1577.45,1391.48,14.62,21.61,554.17,2388.0,9056.72,1.3,47.26,522.47,2387.98,8145.11,8.3953,0.03,391,2388,100.0,39.02,23.4259
82,37,-0.0041,0.0002,100.0,518.67,641.53,1584.31,1392.26,14.62,21.61,554.7,2388.05,9058.67,1.3,47.19,522.27,2387.94,8145.16,8.3984,0.03,391,2388,100.0,38.92,23.4581
82,38,0.0005,-0.0003,100.0,518.67,642.4,1584.39,1391.37,14.62,21.61,554.05,2388.0,9067.81,1.3,47.01,522.93,2388.0,8149.35,8.3723,0.03,391,2388,100.0,39.01,23.3497
82,39,0.0031,-0.0001,100.0,518.67,642.02,1580.74,1399.68,14.62,21.6,554.84,2387.99,9065.8,1.3,47.17,521.97,2388.01,8143.73,8.3979,0.03,391,2388,100.0,39.15,23.458
82,40,0.0006,0.0002,100.0,518.67,642.21,1580.83,1401.8,14.62,21.61,554.97,2387.91,9070.2,1.3,47.21,521.88,2387.98,8147.8,8.4043,0.03,392,2388,100.0,39.13,23.4203
82,41,0.0037,-0.0003,100.0,518.67,641.27,1582.03,1392.21,14.62,21.61,554.46,2388.02,9060.47,1.3,47.28,522.18,2388.03,8145.62,8.402,0.03,392,2388,100.0,39.14,23.4237
82,42,0.0002,0.0004,100.0,518.67,642.03,1586.52,1392.09,14.62,21.61,554.86,2388.01,9062.5,1.3,47.21,522.26,2388.04,8140.27,8.4193,0.03,390,2388,100.0,39.01,23.3928
82,43,-0.0011,0.0001,100.0,518.67,641.87,1588.81,1396.54,14.62,21.61,554.46,2388.0,9067.25,1.3,47.24,522.28,2387.95,8150.56,8.3919,0.03,391,2388,100.0,39.08,23.4025
82,44,0.0013,0.0004,100.0,518.67,641.36,1584.8,1396.66,14.62,21.6,555.39,2388.06,9061.84,1.3,47.08,522.52,2388.02,8150.68,8.382,0.03,392,2388,100.0,39.08,23.4129
82,45,0.0044,0.0003,100.0,518.67,642.73,1580.37,1400.08,14.62,21.61,554.93,2388.02,9063.28,1.3,47.18,522.58,2387.97,8149.74,8.4284,0.03,391,2388,100.0,39.11,23.4595
82,46,-0.0018,0.0,100.0,518.67,642.24,1580.51,1398.2,14.62,21.61,555.34,2387.99,9062.83,1.3,46.97,522.08,2388.01,8149.38,8.3971,0.03,393,2388,100.0,39.0,23.3165
82,47,-0.0005,0.0003,100.0,518.67,641.92,1585.18,1400.11,14.62,21.61,554.71,2387.94,9070.1,1.3,47.26,522.33,2387.98,8144.83,8.392,0.03,391,2388,100.0,39.03,23.339
82,48,0.0002,-0.0002,100.0,518.67,642.4,1590.8,1392.28,14.62,21.61,554.74,2387.96,9074.92,1.3,47.09,521.87,2387.97,8146.48,8.4185,0.03,393,2388,100.0,38.96,23.436
82,49,0.0024,0.0003,100.0,518.67,642.27,1579.21,1396.93,14.62,21.61,555.13,2387.97,9058.21,1.3,47.04,522.49,2387.96,8148.33,8.4088,0.03,391,2388,100.0,38.95,23.3496
82,50,0.0011,-0.0004,100.0,518.67,642.11,1586.56,1402.89,14.62,21.61,554.5,2387.99,9062.6,1.3,47.32,522.24,2388.0,8146.11,8.4038,0.03,390,2388,100.0,39.05,23.4369
82,51,0.0023,-0.0001,100.0,518.67,642.25,1585.36,1398.14,14.62,21.61,554.71,2387.95,9059.44,1.3,47.18,522.4,2388.04,8143.86,8.4189,0.03,392,2388,100.0,38.97,23.4323
82,52,0.0032,0.0004,100.0,518.67,642.83,1584.34,1400.28,14.62,21.61,554.9,2388.01,9067.52,1.3,47.3,522.47,2388.01,8145.39,8.4069,0.03,392,2388,100.0,39.16,23.3501
82,53,-0.0014,-0.0,100.0,518.67,641.84,1586.78,1391.44,14.62,21.61,553.79,2388.01,9067.43,1.3,47.17,522.71,2387.99,8146.55,8.4039,0.03,392,2388,100.0,38.99,23.4908
82,54,-0.0015,-0.0001,100.0,518.67,641.54,1590.45,1392.04,14.62,21.61,554.5,2388.04,9066.32,1.3,47.02,522.21,2388.05,8143.51,8.3917,0.03,391,2388,100.0,38.97,23.511
82,55,-0.0003,0.0002,100.0,518.67,641.97,1587.51,1391.42,14.62,21.61,555.05,2387.99,9064.96,1.3,47.15,523.38,2388.05,8145.8,8.4092,0.03,391,2388,100.0,39.08,23.4211
82,56,-0.0016,-0.0002,100.0,518.67,642.03,1582.61,1398.62,14.62,21.61,554.89,2387.95,9067.32,1.3,47.28,522.48,2388.01,8146.73,8.4074,0.03,391,2388,100.0,39.05,23.3588
82,57,0.0024,0.0001,100.0,518.67,642.16,1586.27,1399.24,14.62,21.61,554.66,2387.99,9060.59,1.3,47.26,522.35,2388.07,8145.74,8.3866,0.03,392,2388,100.0,38.99,23.4192
82,58,-0.0,0.0003,100.0,518.67,642.34,1579.35,1401.99,14.62,21.61,555.29,2388.05,9065.37,1.3,47.17,522.43,2388.0,8146.51,8.384,0.03,390,2388,100.0,38.87,23.3645
82,59,-0.0008,0.0002,100.0,518.67,642.32,1585.97,1395.84,14.62,21.61,554.36,2388.02,9064.82,1.3,47.19,522.73,2388.0,8149.49,8.3953,0.03,392,2388,100.0,39.25,23.4827
82,60,0.001,-0.0003,100.0,518.67,642.87,1587.16,1398.83,14.62,21.61,554.47,2387.98,9060.76,1.3,47.27,522.29,2387.97,8148.44,8.3664,0.03,391,2388,100.0,38.87,23.5228
