84,91,0.0002,-0.0,100.0,518.67,642.83,1587.2,1414.55,14.62,21.61,553.22,2388.11,9051.47,1.3,47.49,521.44,2388.12,8131.88,8.4447,0.03,393,2388,100.0,38.89,23.29
84,92,-0.0004,-0.0,100.0,518.67,642.64,1585.98,1413.36,14.62,21.61,553.14,2388.17,9048.5,1.3,47.84,520.96,2388.11,8130.27,8.4479,0.03,393,2388,100.0,38.81,23.1634
84,93,0.0021,-0.0001,100.0,518.67,643.01,1591.7,1410.09,14.62,21.61,553.24,2388.11,9047.47,1.3,47.73,521.56,2388.18,8130.26,8.4582,0.03,392,2388,100.0,38.81,23.3021
84,94,0.0032,-0.0003,100.0,518.67,642.55,1588.61,1408.31,14.62,21.61,553.35,2388.11,9045.24,1.3,47.54,521.05,2388.14,8125.5,8.4344,0.03,394,2388,100.0,38.95,23.2698
84,95,0.0025,-0.0,100.0,518.67,642.73,1596.73,1412.78,14.62,21.61,553.41,2388.17,9047.81,1.3,47.69,521.01,2388.14,8132.97,8.4514,0.03,395,2388,100.0,38.72,23.2829
84,96,-0.0021,0.0002,100.0,518.67,642.61,1598.23,1412.64,14.62,21.61,554.06,2388.13,9052.77,1.3,47.61,520.98,2388.1,8130.28,8.4597,0.03,393,2388,100.0,38.77,23.1853
84,97,0.0017,-0.0,100.0,518.67,643.11,1593.7,1410.53,14.62,21.61,553.01,2388.19,9048.32,1.3,47.57,521.25,2388.13,8128.05,8.4351,0.03,393,2388,100.0,38.79,23.3286
84,98,0.0008,-0.0,100.0,518.67,643.29,1596.24,1412.6,14.62,21.61,553.04,2388.15,9051.81,1.3,47.59,520.84,2388.11,8133.92,8.471,0.03,394,2388,100.0,38.84,23.2615
84,99,-0.0033,-0.0003,100.0,518.67,642.52,1589.08,1411.07,14.62,21.61,553.52,2388.1,9048.14,1.3,47.6,521.27,2388.19,8127.49,8.4284,0.03,394,2388,100.0,38.85,23.3263
84,100,0.0012,0.0004,100.0,518.67,642.71,1580.11,1418.77,14.62,21.61,553.62,2388.14,9048.27,1.3,47.56,521.45,2388.1,8130.06,8.4297,0.03,393,2388,100.0,38.82,23.2864
84,101,0.0016,0.0004,100.0,518.67,643.14,1596.16,1409.51,14.62,21.61,553.45,2388.12,9062.51,1.3,47.57,521.05,2388.13,8128.25,8.4316,0.03,393,2388,100.0,39.03,23.2527
84,102,-0.0028,-0.0002,100.0,518.67,643.08,1593.02,1413.35,14.62,21.61,552.98,2388.14,9050.86,1.3,47.46,521.36,2388.11,8132.91,8.4559,0.03,394,2388,100.0,38.69,23.2713
84,103,-0.0004,0.0004,100.0,518.67,642.56,1589.71,1410.55,14.62,21.61,553.75,2388.15,9054.78,1.3,47.63,520.95,2388.15,8134.07,8.4484,0.03,392,2388,100.0,38.73,23.2154
84,104,-0.0005,-0.0005,100.0,518.67,643.35,1594.06,1413.67,14.62,21.61,553.2,2388.15,9055.62,1.3,47.56,521.21,2388.17,8132.47,8.4318,0.03,391,2388,100.0,38.83,23.202
84,105,-0.0001,-0.0,100.0,518.67,642.83,1592.55,1403.3,14.62,21.61,553.2,2388.1,9053.33,1.3,47.6,521.68,2388.1,8130.16,8.45,0.03,394,2388,100.0,38.67,23.1831
84,106,0.0025,-0.0001,100.0,518.67,642.64,1587.31,1404.27,14.62,21.61,553.29,2388.13,9047.47,1.3,47.58,521.15,2388.12,8134.24,8.4616,0.03,394,2388,100.0,38.77,23.3032
84,107,-0.0026,-0.0003,100.0,518.67,642.24,1589.44,1405.16,14.62,21.61,553.17,2388.19,9043.4,1.3,47.82,521.11,2388.15,8129.82,8.4371,0.03,394,2388,100.0,38.7,23.1519
84,108,-0.0003,0.0002,100.0,518.67,642.61,1598.09,1417.13,14.62,21.61,552.82,2388.13,9047.88,1.3,47.58,521.46,2388.14,8129.19,8.4427,0.03,393,2388,100.0,38.67,23.3683
84,109,0.0007,-0.0004,100.0,518.67,642.75,1593.87,1402.88,14.62,21.61,552.81,2388.13,9053.91,1.3,47.71,521.27,2388.14,8128.1,8.4658,0.03,394,2388,100.0,38.69,23.3219
84,110,0.0033,0.0003,100.0,518.67,642.92,1591.17,1408.63,14.62,21.61,552.85,2388.13,9041.56,1.3,47.57,521.62,2388.15,8126.82,8.4128,0.03,393,2388,100.0,38.77,23.2333
84,111,-0.0028,-0.0002,100.0,518.67,643.24,1602.61,1412.13,14.62,21.61,552.81,2388.17,9051.82,1.3,47.5,520.44,2388.11,8133.09,8.4468,0.03,393,2388,100.0,38.58,23.2115
84,112,-0.0014,0.0003,100.0,518.67,642.52,1598.1,1410.14,14.62,21.61,553.3,2388.07,9046.85,1.3,47.63,521.12,2388.14,8125.34,8.4705,0.03,394,2388,100.0,38.82,23.2649
84,113,-0.0029,0.0004,100.0,518.67,643.24,1595.21,1412.22,14.62,21.61,553.09,2388.14,9047.01,1.3,47.59,521.36,2388.11,8130.9,8.4589,0.03,395,2388,100.0,38.65,23.3145
