99,31,0.0004,0.0003,100.0,518.67,642.81,1580.48,1400.89,14.62,21.61,553.88,2388.03,9054.22,1.3,47.17,521.6,2388.07,8142.22,8.4381,0.03,393,2388,100.0,38.79,23.3038
99,32,-0.0015,0.0002,100.0,518.67,642.29,1581.47,1401.43,14.62,21.61,553.85,2388.09,9056.37,1.3,47.37,521.9,2388.1,8133.84,8.439,0.03,393,2388,100.0,39.0,23.3889
99,33,-0.003,0.0004,100.0,518.67,642.7,1584.69,1406.07,14.62,21.61,553.19,2388.01,9055.64,1.3,47.19,522.08,2388.03,8142.88,8.4019,0.03,392,2388,100.0,38.97,23.452
99,34,-0.0017,0.0,100.0,518.67,642.43,1587.55,1398.13,14.62,21.61,554.41,2388.09,9053.68,1.3,47.42,521.84,2388.03,8138.06,8.4312,0.03,392,2388,100.0,39.01,23.307
99,35,0.0003,-0.0004,100.0,518.67,642.67,1582.74,1399.51,14.62,21.61,553.63,2388.07,9057.53,1.3,47.44,522.17,2388.05,8137.87,8.4283,0.03,393,2388,100.0,38.86,23.4327
99,36,-0.0018,-0.0002,100.0,518.67,641.75,1582.24,1403.9,14.62,21.61,554.96,2388.06,9053.59,1.3,47.43,522.62,2388.04,8138.2,8.4303,0.03,394,2388,100.0,38.96,23.452
99,37,-0.0015,-0.0001,100.0,518.67,642.38,1583.16,1400.86,14.62,21.61,554.19,2388.06,9061.12,1.3,47.38,522.68,2388.0,8134.8,8.3941,0.03,392,2388,100.0,38.88,23.3606
99,38,-0.001,-0.0002,100.0,518.67,642.13,1584.93,1408.46,14.62,21.61,555.07,2388.02,9063.85,1.3,47.22,522.75,2388.03,8139.57,8.4062,0.03,393,2388,100.0,39.17,23.3277
99,39,-0.0009,0.0003,100.0,518.67,642.26,1582.63,1399.6,14.62,21.61,555.03,2388.01,9060.91,1.3,47.21,521.81,2388.06,8139.83,8.3901,0.03,392,2388,100.0,38.95,23.3281
99,40,0.0013,0.0002,100.0,518.67,642.02,1589.95,1400.82,14.62,21.61,554.32,2388.0,9057.69,1.3,47.35,522.12,2388.02,8136.75,8.4319,0.03,391,2388,100.0,38.9,23.3708
99,41,0.0036,-0.0002,100.0,518.67,641.88,1588.07,1402.1,14.62,21.6,554.14,2388.11,9054.4,1.3,47.4,522.22,2388.07,8139.82,8.3759,0.03,392,2388,100.0,38.78,23.4523
99,42,0.0037,-0.0001,100.0,518.67,642.26,1586.81,1409.67,14.62,21.61,554.37,2388.06,9054.48,1.3,47.26,522.41,2388.08,8136.51,8.4311,0.03,393,2388,100.0,38.92,23.3913
99,43,-0.0001,-0.0003,100.0,518.67,642.08,1583.88,1395.34,14.62,21.61,554.02,2388.1,9058.25,1.3,47.34,522.02,2388.05,8135.4,8.4287,0.03,393,2388,100.0,39.01,23.3901
99,44,-0.0013,-0.0004,100.0,518.67,642.73,1581.72,1404.9,14.62,21.61,553.98,2388.06,9053.88,1.3,47.28,522.12,2388.05,8138.15,8.4027,0.03,392,2388,100.0,38.88,23.4643
99,45,-0.0012,-0.0001,100.0,518.67,642.33,1586.14,1402.87,14.62,21.61,554.17,2388.07,9058.63,1.3,47.28,522.04,2388.07,8141.55,8.3991,0.03,392,2388,100.0,38.87,23.3812
99,46,0.0,0.0002,100.0,518.67,642.57,1591.82,1406.86,14.62,21.61,553.98,2388.06,9059.5,1.3,47.24,522.09,2388.04,8140.39,8.4285,0.03,392,2388,100.0,38.99,23.2691
99,47,-0.0018,0.0,100.0,518.67,642.13,1586.01,1398.52,14.62,21.61,554.62,2388.09,9062.04,1.3,47.32,522.5,2388.05,8136.25,8.4356,0.03,393,2388,100.0,39.03,23.3823
99,48,0.0019,0.0003,100.0,518.67,642.26,1584.55,1404.46,14.62,21.61,553.97,2388.05,9055.06,1.3,47.31,521.64,2388.02,8133.88,8.4225,0.03,393,2388,100.0,38.93,23.3093
99,49,0.0003,-0.0004,100.0,518.67,642.68,1584.27,1403.95,14.62,21.61,554.62,2388.05,9057.64,1.3,47.4,521.7,2388.09,8136.28,8.4101,0.03,391,2388,100.0,39.04,23.4054
99,50,-0.0023,-0.0004,100.0,518.67,641.88,1591.72,1400.68,14.62,21.61,554.5,2388.11,9054.98,1.3,47.44,522.24,2388.06,8135.54,8.4188,0.03,391,2388,100.0,38.88,23.3519
99,51,-0.001,0.0003,100.0,518.67,642.63,1591.75,1403.08,14.62,21.61,554.11,2388.08,9054.64,1.3,47.23,522.85,2388.01,8136.06,8.4388,0.03,392,2388,100.0,38.79,23.396
99,52,0.0022,0.0003,100.0,518.67,641.95,1588.5,1397.35,14.62,21.61,553.34,2388.03,9050.36,1.3,47.55,521.63,2388.08,8138.11,8.4234,0.03,392,2388,100.0,38.97,23.249
99,53,-0.002,-0.0001,100.0,518.67,642.77,1587.76,1402.1,14.62,21.61,553.97,2388.06,9061.35,1.3,47.23,522.24,2388.06,8133.26,8.4128,0.03,392,2388,100.0,38.88,23.2709
99,54,-0.0049,0.0004,100.0,518.67,641.99,1589.97,1400.29,14.62,21.61,553.85,2388.05,9059.31,1.3,47.32,521.28,2388.11,8136.75,8.4318,0.03,391,2388,100.0,38.98,23.2592
99,55,-0.001,-0.0002,100.0,518.67,642.44,1586.52,1397.43,14.62,21.61,553.61,2387.97,9054.62,1.3,47.19,522.11,2388.07,8136.4,8.405,0.03,393,2388,100.0,38.9,23.443
99,56,0.0003,0.0005,100.0,518.67,642.09,1590.09,1400.65,14.62,21.61,554.22,2388.07,9063.6,1.3,47.52,521.81,2388.06,8139.41,8.4081,0.03,393,2388,100.0,38.88,23.467
99,57,0.0001,0.0005,100.0,518.67,642.07,1587.02,1401.42,14.62,21.61,553.59,2388.03,9052.5,1.3,47.3,522.29,2388.08,8137.97,8.4146,0.03,391,2388,100.0,38.86,23.4333
99,58,0.0012,0.0003,100.0,518.67,642.76,1589.86,1397.79,14.62,21.61,553.94,2388.01,9052.49,1.3,47.39,521.89,2388.02,8139.52,8.419,0.03,393,2388,100.0,38.9,23.4608
99,59,-0.0014,-0.0,100.0,518.67,642.19,1588.61,1410.52,14.62,21.61,553.36,2388.14,9054.42,1.3,47.34,521.94,2388.03,8134.36,8.4193,0.03,392,2388,100.0,38.72,23.397
99,60,-0.0028,0.0004,100.0,518.67,642.16,1586.33,1402.31,14.62,21.61,554.43,2388.04,9054.04,1.3,47.44,521.61,2388.06,8135.08,8.4072,0.03,393,2388,100.0,39.04,23.3517
