4,121,-0.0022,-0.0003,100.0,518.67,642.58,1598.61,1403.36,14.62,21.61,553.35,2388.09,9070.9,1.3,47.59,521.67,2388.03,8144.47,8.4659,0.03,393,2388,100.0,38.97,23.341
4,122,0.0003,-0.0004,100.0,518.67,643.12,1594.36,1405.56,14.62,21.61,553.28,2388.06,9063.29,1.3,47.42,521.2,2388.08,8150.73,8.4275,0.03,393,2388,100.0,38.73,23.2929
4,123,0.0007,0.0004,100.0,518.67,642.56,1586.4,1411.81,14.62,21.61,553.42,2388.1,9067.29,1.3,47.59,521.67,2388.07,8144.19,8.4384,0.03,393,2388,100.0,38.89,23.3391
4,124,-0.0019,0.0001,100.0,518.67,642.64,1587.87,1400.87,14.62,21.61,552.7,2388.03,9073.32,1.3,47.49,521.33,2388.06,8152.25,8.4403,0.03,394,2388,100.0,38.99,23.3158
4,125,0.0002,0.0002,100.0,518.67,642.59,1580.17,1404.02,14.62,21.61,554.55,2388.05,9070.65,1.3,47.41,521.68,2388.08,8148.95,8.4458,0.03,395,2388,100.0,38.96,23.3211
4,126,0.0012,-0.0003,100.0,518.67,642.56,1592.43,1405.07,14.62,21.61,553.81,2388.12,9072.48,1.3,47.58,521.34,2388.06,8149.92,8.4565,0.03,394,2388,100.0,38.91,23.3087
4,127,0.0027,-0.0001,100.0,518.67,641.87,1591.59,1410.29,14.62,21.61,553.36,2388.05,9074.47,1.3,47.49,521.72,2388.07,8152.75,8.4477,0.03,393,2388,100.0,38.61,23.309
4,128,0.0008,0.0001,100.0,518.67,642.77,1592.21,1417.91,14.62,21.61,553.31,2388.04,9078.47,1.3,47.79,521.41,2388.07,8153.2,8.4198,0.03,396,2388,100.0,38.86,23.3167
4,129,0.0026,0.0001,100.0,518.67,642.3,1589.44,1403.6,14.62,21.61,553.88,2388.02,9068.1,1.3,47.45,521.31,2388.07,8154.04,8.4495,0.03,393,2388,100.0,38.74,23.372
4,130,-0.002,0.0002,100.0,518.67,642.28,1593.61,1406.21,14.62,21.61,553.45,2388.1,9075.76,1.3,47.48,521.63,2388.06,8148.92,8.4323,0.03,392,2388,100.0,38.92,23.4297
4,131,-0.0022,-0.0003,100.0,518.67,642.81,1593.8,1399.75,14.62,21.61,553.55,2388.08,9071.08,1.3,47.5,521.17,2388.07,8155.09,8.4256,0.03,394,2388,100.0,38.79,23.2136
4,132,0.0007,0.0004,100.0,518.67,642.41,1591.45,1409.15,14.62,21.61,552.95,2388.07,9086.47,1.3,47.75,521.67,2388.06,8153.64,8.4385,0.03,394,2388,100.0,38.76,23.2413
4,133,-0.0006,0.0,100.0,518.67,642.95,1592.11,1412.36,14.62,21.61,553.82,2388.09,9072.61,1.3,47.62,521.53,2388.11,8154.88,8.4652,0.03,393,2388,100.0,38.8,23.1877
4,134,-0.0001,0.0006,100.0,518.67,642.82,1590.54,1413.59,14.62,21.61,553.25,2388.1,9082.5,1.3,47.61,521.45,2388.09,8152.47,8.43,0.03,394,2388,100.0,38.77,23.3469
4,135,-0.0009,-0.0002,100.0,518.67,642.8,1586.98,1406.54,14.62,21.61,553.14,2388.1,9086.62,1.3,47.67,521.43,2388.03,8155.68,8.4922,0.03,393,2388,100.0,38.62,23.2783
4,136,-0.0009,0.0001,100.0,518.67,642.88,1588.88,1410.65,14.62,21.61,553.84,2388.1,9080.72,1.3,47.76,521.58,2388.11,8156.39,8.4835,0.03,393,2388,100.0,38.72,23.2597
4,137,0.0021,0.0004,100.0,518.67,642.35,1585.35,1408.59,14.62,21.61,553.73,2388.09,9085.86,1.3,47.39,521.1,2388.09,8163.63,8.477,0.03,393,2388,100.0,38.77,23.2531
4,138,0.0001,-0.0003,100.0,518.67,642.62,1589.11,1403.15,14.62,21.61,553.42,2388.09,9079.96,1.3,47.46,521.47,2388.09,8159.62,8.4499,0.03,394,2388,100.0,38.9,23.1688
4,139,0.002,-0.0001,100.0,518.67,642.51,1590.51,1411.62,14.62,21.61,553.22,2388.06,9084.37,1.3,47.45,521.29,2388.1,8160.55,8.4225,0.03,391,2388,100.0,38.74,23.3399
4,140,-0.0014,0.0005,100.0,518.67,642.43,1589.98,1410.55,14.62,21.61,553.09,2388.09,9084.41,1.3,47.56,521.39,2388.11,8166.82,8.4522,0.03,393,2388,100.0,38.95,23.2221
4,141,0.0051,0.0004,100.0,518.67,642.78,1586.02,1408.52,14.62,21.61,553.54,2388.1,9082.87,1.3,47.65,521.74,2388.06,8162.37,8.4545,0.03,394,2388,100.0,38.75,23.2515
4,142,-0.0003,0.0002,100.0,518.67,642.15,1595.19,1409.14,14.62,21.61,553.18,2388.11,9084.27,1.3,47.69,521.28,2388.08,8157.58,8.4665,0.03,394,2388,100.0,38.83,23.1726
4,143,-0.0012,0.0003,100.0,518.67,642.74,1586.75,1406.34,14.62,21.61,553.08,2388.07,9090.71,1.3,47.54,520.98,2388.08,8169.05,8.4173,0.03,393,2388,100.0,38.79,23.3044
4,144,-0.0008,0.0003,100.0,518.67,642.6,1588.23,1411.01,14.62,21.61,552.42,2388.06,9091.62,1.3,47.69,521.76,2388.02,8163.6,8.4334,0.03,394,2388,100.0,38.71,23.2699
4,145,0.0006,0.0005,100.0,518.67,643.07,1594.62,1405.43,14.62,21.61,553.62,2388.09,9090.55,1.3,47.57,521.38,2388.1,8164.83,8.4518,0.03,393,2388,100.0,38.74,23.2125
4,146,0.0005,0.0003,100.0,518.67,642.72,1595.94,1417.08,14.62,21.61,553.21,2388.01,9097.65,1.3,47.61,521.18,2388.09,8168.06,8.4524,0.03,394,2388,100.0,38.84,23.1458
4,147,-0.0004,0.0004,100.0,518.67,642.82,1590.96,1411.57,14.62,21.61,552.95,2388.06,9090.6,1.3,47.66,520.91,2388.13,8166.29,8.4496,0.03,394,2388,100.0,38.71,23.1977
4,148,-0.0018,-0.0001,100.0,518.67,643.09,1593.59,1418.28,14.62,21.61,553.32,2388.1,9092.25,1.3,47.67,521.91,2388.07,8171.39,8.4355,0.03,393,2388,100.0,38.88,23.2993
4,149,-0.0008,0.0004,100.0,518.67,642.58,1595.24,1414.42,14.62,21.61,553.21,2388.09,9094.94,1.3,47.76,520.79,2388.03,8165.4,8.4816,0.03,394,2388,100.0,38.89,23.2122
4,150,-0.0007,-0.0003,100.0,518.67,642.46,1598.82,1407.68,14.62,21.61,553.14,2388.03,9096.18,1.3,47.64,521.43,2388.03,8178.72,8.4365,0.03,395,2388,100.0,38.75,23.1649
