38,31,0.0007,0.0004,100.0,518.67,642.84,1589.54,1409.44,14.62,21.61,553.3,2388.13,9053.52,1.3,47.4,521.68,2388.11,8126.69,8.4045,0.03,394,2388,100.0,38.74,23.3012
38,32,-0.0015,0.0003,100.0,518.67,643.16,1587.08,1395.47,14.62,21.61,553.38,2388.09,9052.24,1.3,47.49,521.05,2388.11,8130.56,8.4401,0.03,393,2388,100.0,38.78,23.2933
38,33,0.0009,-0.0,100.0,518.67,642.67,1587.12,1412.4,14.62,21.61,554.02,2388.11,9040.54,1.3,47.57,521.27,2388.1,8125.02,8.4201,0.03,392,2388,100.0,38.87,23.3629
38,34,0.0014,-0.0,100.0,518.67,642.28,1589.41,1405.96,14.62,21.61,553.71,2388.11,9048.04,1.3,47.56,520.74,2388.15,8124.49,8.4116,0.03,391,2388,100.0,38.83,23.3505
38,35,0.0024,0.0002,100.0,518.67,641.88,1583.35,1408.37,14.62,21.61,553.15,2388.13,9044.18,1.3,47.52,521.58,2388.08,8129.72,8.4148,0.03,392,2388,100.0,38.86,23.3355
38,36,0.0033,-0.0003,100.0,518.67,642.91,1595.17,1399.64,14.62,21.61,553.46,2388.08,9052.31,1.3,47.47,521.04,2388.08,8127.66,8.4389,0.03,393,2388,100.0,38.84,23.3631
38,37,0.0005,-0.0003,100.0,518.67,642.66,1592.21,1407.84,14.62,21.61,553.53,2388.08,9049.85,1.3,47.38,521.94,2388.1,8134.08,8.4513,0.03,393,2388,100.0,38.8,23.2601
38,38,-0.0009,0.0003,100.0,518.67,642.96,1588.21,1405.72,14.62,21.61,552.98,2388.12,9046.59,1.3,47.57,520.87,2388.15,8128.51,8.4593,0.03,394,2388,100.0,38.93,23.3728
38,39,0.0011,0.0002,100.0,518.67,642.6,1582.37,1409.37,14.62,21.61,553.32,2388.11,9048.57,1.3,47.49,521.59,2388.09,8131.75,8.4424,0.03,393,2388,100.0,38.77,23.2768
38,40,0.0034,0.0004,100.0,518.67,642.77,1591.33,1409.21,14.62,21.61,553.48,2388.14,9047.07,1.3,47.49,521.7,2388.08,8130.22,8.4092,0.03,393,2388,100.0,38.92,23.298
38,41,-0.005,-0.0004,100.0,518.67,642.56,1590.95,1410.36,14.62,21.61,553.32,2388.09,9049.8,1.3,47.6,521.23,2388.1,8134.27,8.4142,0.03,391,2388,100.0,38.98,23.2736
38,42,0.0021,-0.0003,100.0,518.67,642.66,1589.06,1414.37,14.62,21.61,553.82,2388.06,9054.45,1.3,47.54,521.89,2388.12,8130.74,8.4274,0.03,393,2388,100.0,38.85,23.3433
38,43,-0.0005,-0.0005,100.0,518.67,642.84,1586.78,1412.06,14.62,21.61,553.76,2388.1,9052.16,1.3,47.56,521.42,2388.16,8128.0,8.4451,0.03,393,2388,100.0,38.75,23.392
