Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
183030,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.0,21,3916
183031,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.08,21,3916
183032,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,21,3916
183033,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.42,21,3916
183034,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.25,21,3916
183035,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,19.33,21,3916
183036,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,19.83,21,3916
183037,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Economy,21.33,21,3916
183038,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Delhi,Economy,26.83,21,3916
183039,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,21,4048
183040,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,21,4048
183041,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,21,4048
183042,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.67,21,4048
183043,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,21,4048
183044,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,21,4048
183045,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,21,4048
183046,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,21,4048
183047,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,21,4048
183048,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,21,4048
183049,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,21,4048
183050,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,21,4048
183051,Indigo,6E-489,Chennai,Night,one,Late_Night,Delhi,Economy,5.67,21,4071
183052,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,21,4071
183053,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,21,4071
183054,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,21,4071
183055,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,21,4071
183056,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,21,4071
183057,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,21,4121
183058,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7.0,21,4364
183059,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,21,4364
