Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
287760,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,5,45185
287761,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,17.42,5,45185
287762,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Business,18.17,5,45185
287763,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Business,18.67,5,45185
287764,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,11.58,5,45600
287765,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18.0,5,45600
287766,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Business,6.67,5,47585
287767,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Business,11.67,5,47585
287768,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,5,53440
287769,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,5,53552
287770,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.5,5,53552
287771,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Business,2.75,5,56878
287772,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,5,56878
287773,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,5,57920
287774,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,7.17,5,57920
287775,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,5,57920
287776,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,5,57920
287777,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,5,57920
287778,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,11.08,5,57920
287779,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,5,57920
287780,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,5,57920
287781,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,5,57920
287782,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,5,57920
287783,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,5,57920
287784,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,5,57920
287785,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,5,57920
287786,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,5,60160
287787,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,5,60160
287788,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,5,60160
287789,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,5,60160
