Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
279180,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,32,45883
279181,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,14.42,32,45883
279182,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,32,45883
279183,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,32,45883
279184,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,32,45883
279185,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,32,45883
279186,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,32,45883
279187,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,32,45883
279188,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,21.17,32,45883
279189,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,23.17,32,45883
279190,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.08,32,51058
279191,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,5.17,32,52570
279192,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,32,52570
279193,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,7.17,32,52715
279194,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15.0,32,52715
279195,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,17.42,32,52715
279196,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,32,53835
279197,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,12.25,32,53835
279198,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,22.5,32,53835
279199,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,32,58315
279200,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,7.33,32,58315
279201,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,8.17,32,58315
279202,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,32,58315
279203,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,13.5,32,58315
279204,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,32,58315
279205,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17.0,32,58315
279206,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,18.42,32,58315
279207,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,21.08,32,58315
279208,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,5.67,32,60410
279209,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,32,60555
