Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
101550,Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,43,3153
101551,Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,43,3153
101552,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.67,43,3153
101553,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Mumbai,Economy,7.67,43,3153
101554,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10.0,43,3385
101555,AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,43,3385
101556,AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,15.25,43,3385
101557,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,43,3385
101558,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26.0,43,4007
101559,Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,5.08,43,3709
101560,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,4.83,43,3957
101561,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,43,3957
101562,Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.5,43,3957
101563,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.33,43,3961
101564,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,43,3961
101565,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.0,43,3990
101566,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,24.92,43,3990
101567,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,43,4027
101568,GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Mumbai,Economy,3.92,43,4096
101569,GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,9.58,43,4096
101570,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,43,4171
101571,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.08,43,4193
101572,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.17,43,4276
101573,GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Mumbai,Economy,13.83,43,4299
101574,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.17,43,4354
101575,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Mumbai,Economy,13.83,43,4354
101576,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,43,4792
101577,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,43,4792
101578,Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,43,4792
101579,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,43,4792
