Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
109710,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,1,18514
109711,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,1,18937
109712,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.0,1,18937
109713,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,1,18960
109714,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,1,19768
109715,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,1,19669
109716,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,1,19669
109717,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,2,1977
109718,SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,2,4338
109719,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,2,4338
109720,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,2,4338
109721,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,2,4338
109722,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,2,4338
109723,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,2,4338
109724,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,2,4339
109725,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,2,4337
109726,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,2,5040
109727,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,2,5335
109728,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,2,5335
109729,AirAsia,I5-1426,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,2,5335
109730,Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Hyderabad,Economy,1.67,2,5808
109731,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,2,6438
109732,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,2,6753
109733,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,2,7488
109734,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,2,7948
109735,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,2,8171
109736,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,2,8171
109737,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,2,8554
109738,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.83,2,8554
109739,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,2,9064
