Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
276510,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,35,59827
276511,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,36,24234
276512,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,36,24234
276513,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,36,24234
276514,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,36,24234
276515,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,36,24122
276516,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,36,24122
276517,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,36,24122
276518,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,36,24122
276519,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,36,30808
276520,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,36,39555
276521,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,36,39555
276522,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,36,39555
276523,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.17,36,39555
276524,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,36,39499
276525,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,36,39499
276526,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,36,39499
276527,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14.0,36,39499
276528,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,36,39499
276529,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,36,39499
276530,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,36,39499
276531,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,36,43430
276532,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,36,43430
276533,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,36,47395
276534,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,36,47395
276535,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.67,36,47395
276536,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,36,47586
276537,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12.0,36,47586
276538,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17.0,36,47586
276539,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,36,47586
