Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
176370,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,2,10963
176371,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,2,10968
176372,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,2,10968
176373,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10.0,2,11735
176374,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,2,11840
176375,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,2,12118
176376,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,2,12118
176377,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,2,12118
176378,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,2,12118
176379,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.0,2,12118
176380,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,2,12118
176381,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,2,12118
176382,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,2,12118
176383,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.17,2,12118
176384,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,2,13851
176385,Air_India,AI-698,Hyderabad,Night,one,Evening,Chennai,Economy,20.75,2,14221
176386,Air_India,AI-698,Hyderabad,Night,one,Night,Chennai,Economy,25.33,2,14221
176387,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,2,16318
176388,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,2,16791
176389,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,2,17683
176390,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,2,17683
176391,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,26.17,2,17683
176392,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,29.08,2,17683
176393,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.17,2,18175
176394,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Morning,Chennai,Economy,22.17,2,18602
176395,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Afternoon,Chennai,Economy,25.92,2,18602
176396,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Evening,Chennai,Economy,32.25,2,18602
176397,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,36.83,2,18602
176398,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,2,19993
176399,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,2,19993
