Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
256080,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,4,49745
256081,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,4,53620
256082,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,22.33,4,53620
256083,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,4,53620
256084,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,4,56588
256085,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,4,56588
256086,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,9.0,4,56588
256087,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10.0,4,56588
256088,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,4,56588
256089,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,4,56588
256090,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14.0,4,56588
256091,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,4,56588
256092,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,4,56588
256093,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,4,56588
256094,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,4,56588
256095,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,4,56588
256096,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,4,56588
256097,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,4,56588
256098,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.17,4,56588
256099,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,4,56588
256100,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,4,56588
256101,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,4,56588
256102,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6.0,4,56476
256103,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,4,56476
256104,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,4,56476
256105,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,4,56476
256106,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,4,56476
256107,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,4,56476
256108,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,4,56476
256109,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,4,56476
