Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
124440,Indigo,6E-261,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,31,6752
124441,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,31,6752
124442,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,31,6845
124443,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,31,6845
124444,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.0,31,6845
124445,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,31,6845
124446,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,31,7408
124447,Air_India,AI-715,Kolkata,Morning,one,Evening,Delhi,Economy,8.25,31,7076
124448,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,31,7277
124449,Indigo,6E-6616,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,31,7329
124450,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,31,7691
124451,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,31,8016
124452,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Economy,13.75,31,7684
124453,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,21.33,31,7684
124454,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.08,31,7804
124455,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.83,31,7804
124456,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,31,8216
124457,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,31,8089
124458,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Economy,9.67,31,8104
124459,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Economy,16.67,31,8104
124460,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,24.67,31,8104
124461,SpiceJet,SG-3229,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,24.42,31,8646
124462,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,31,8264
124463,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,31,8903
124464,Vistara,UK-772,Kolkata,Morning,one,Morning,Delhi,Economy,22.58,31,9616
124465,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.08,31,9899
124466,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,22.08,31,9899
124467,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,31,10505
124468,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,31,10505
124469,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,31,10505
