Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
283020,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,2,59524
283021,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.67,2,59524
283022,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,2,59524
283023,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,2,59524
283024,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Business,27.17,2,59524
283025,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,2,60074
283026,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,2,60074
283027,Vistara,UK-880,Hyderabad,Afternoon,two_or_more,Morning,Kolkata,Business,20.17,2,64139
283028,Vistara,UK-880,Hyderabad,Afternoon,two_or_more,Night,Kolkata,Business,31.33,2,64733
283029,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,34.42,2,64733
283030,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,37.92,2,64733
283031,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,27.92,2,65819
283032,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,2,68474
283033,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,2,68474
283034,Vistara,UK-890,Hyderabad,Evening,two_or_more,Night,Kolkata,Business,27.08,2,75787
283035,Vistara,UK-890,Hyderabad,Evening,two_or_more,Night,Kolkata,Business,27.08,2,76022
283036,Vistara,UK-890,Hyderabad,Evening,two_or_more,Morning,Kolkata,Business,15.92,2,76314
283037,Vistara,UK-890,Hyderabad,Evening,two_or_more,Night,Kolkata,Business,27.08,2,77994
283038,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,10.42,2,80950
283039,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,13.92,2,80950
283040,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,2,80950
283041,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,2,80950
283042,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,3,25600
283043,Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Business,16.17,3,40020
283044,Air_India,AI-508,Hyderabad,Afternoon,one,Evening,Kolkata,Business,28.5,3,40020
283045,Air_India,AI-420,Hyderabad,Afternoon,one,Afternoon,Kolkata,Business,20.5,3,43308
283046,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,3,52726
283047,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,3,52726
283048,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,3,52726
283049,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,3,52726
