Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
19410,Air_India,AI-504,Delhi,Night,zero,Night,Bangalore,Economy,2.67,46,4427
19411,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,46,4427
19412,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,46,4427
19413,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,46,4427
19414,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,46,4796
19415,AirAsia,I5-792,Delhi,Afternoon,one,Night,Bangalore,Economy,10.92,46,4469
19416,Air_India,AI-811,Delhi,Evening,one,Night,Bangalore,Economy,27.25,46,4469
19417,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,46,4480
19418,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,46,4499
19419,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,46,4499
19420,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,46,4499
19421,AirAsia,I5-735,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.83,46,4499
19422,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,46,4499
19423,SpiceJet,SG-8191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,46,4500
19424,Indigo,6E-2048,Delhi,Early_Morning,zero,Early_Morning,Bangalore,Economy,2.75,46,4500
19425,Indigo,6E-6612,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,46,4500
19426,Indigo,6E-308,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,46,4500
19427,Indigo,6E-5175,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,46,4500
19428,Indigo,6E-2188,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,46,4500
19429,Indigo,6E-781,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,46,4500
19430,SpiceJet,SG-8905,Delhi,Night,zero,Night,Bangalore,Economy,2.75,46,4500
19431,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,46,4500
19432,Indigo,6E-6565,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,46,4500
19433,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.83,46,4500
19434,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.83,46,4500
19435,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,46,4500
19436,Indigo,6E-2015,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,46,4500
19437,SpiceJet,SG-197,Delhi,Evening,zero,Evening,Bangalore,Economy,3.17,46,4500
19438,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,46,4501
19439,GO_FIRST,G8-119,Delhi,Night,zero,Night,Bangalore,Economy,2.92,46,4501
