Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
172980,Indigo,6E-643,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.5,22,5293
172981,Indigo,6E-2093,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,22,5293
172982,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.0,22,5293
172983,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,22,5314
172984,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,22,5314
172985,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,22,5314
172986,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,22,5960
172987,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,22,5960
172988,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,22,5960
172989,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,22,5960
172990,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,22,5960
172991,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12.0,22,5960
172992,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,22,5960
172993,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,22,5960
172994,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.0,22,5960
172995,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,22,5960
172996,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,22,5960
172997,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,22,5960
172998,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,22,5960
172999,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,22,5960
173000,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,22,5960
173001,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,22,5960
173002,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23.0,22,5960
173003,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,22,5960
173004,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,22,5960
173005,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.75,22,5960
173006,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,22,5960
173007,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,26.17,22,5960
173008,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.75,22,5960
173009,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,22,5734
