Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
10860,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,6,10523
10861,Indigo,6E-2616,Delhi,Night,one,Morning,Bangalore,Economy,9.75,6,10523
10862,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,10.5,6,10523
10863,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,6,10672
10864,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.58,6,10672
10865,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,6,10680
10866,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,6,10680
10867,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,6,10680
10868,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,6,10680
10869,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,6,10680
10870,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,6,10680
10871,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,6,10680
10872,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.67,6,10680
10873,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,6,10733
10874,Indigo,6E-2471,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,6,10733
10875,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,6,10890
10876,Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,6,10995
10877,AirAsia,I5-779,Delhi,Early_Morning,two_or_more,Night,Bangalore,Economy,15.58,6,11100
10878,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,6,11349
10879,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,6,11520
10880,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,6,12151
10881,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.0,6,11616
10882,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,6,11783
10883,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.75,6,11783
10884,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,6,12150
10885,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,24.58,6,12222
10886,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,26.08,6,12222
10887,Vistara,UK-637,Delhi,Evening,one,Night,Bangalore,Economy,27.75,6,12222
10888,Vistara,UK-706,Delhi,Afternoon,two_or_more,Evening,Bangalore,Economy,28.08,6,12222
10889,Vistara,UK-706,Delhi,Afternoon,two_or_more,Evening,Bangalore,Economy,29.58,6,12222
