Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
257310,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,23,56588
257311,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,23,56588
257312,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,23,56588
257313,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.75,23,56588
257314,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,23,56588
257315,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,23,56588
257316,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,23,56588
257317,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6.0,23,56476
257318,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,23,56476
257319,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,23,56476
257320,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,23,56476
257321,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,23,56476
257322,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,23,56476
257323,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,23,56476
257324,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,23,56476
257325,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,23,56476
257326,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,23,56476
257327,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,23,56476
257328,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,23,56476
257329,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,19.83,23,63163
257330,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,23,63163
257331,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,23,63163
257332,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.17,23,63163
257333,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.33,24,12000
257334,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,24,37985
257335,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,24,37985
257336,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,24,37985
257337,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,24,37985
257338,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,12.83,24,37985
257339,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,24,37985
