Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
195600,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,24,12304
195601,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,24,15347
195602,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,25,1548
195603,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,25,1548
195604,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,25,1548
195605,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,25,1654
195606,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,25,1654
195607,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,25,1654
195608,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,25,1654
195609,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,25,1996
195610,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,25,2212
195611,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,25,2714
195612,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,25,2719
195613,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,25,3048
195614,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,25,3048
195615,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,25,4257
195616,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,25,4257
195617,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,25,4161
195618,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Economy,27.58,25,4161
195619,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,25,4755
195620,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,25,4755
195621,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,25,4755
195622,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,25,4755
195623,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,25,4755
195624,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,25,4755
195625,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,25,4755
195626,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,25,4755
195627,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,25,4755
195628,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,25,4755
195629,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,25,4755
