Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
251250,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.25,31,67004
251251,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,31,67004
251252,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.08,31,67004
251253,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,31,67004
251254,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.08,31,67004
251255,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,31,67004
251256,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,31,67004
251257,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,31,69244
251258,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,31,69244
251259,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,31,69244
251260,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,31,69244
251261,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,31,69244
251262,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,31,69244
251263,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,31,69244
251264,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,31,69244
251265,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.0,31,69244
251266,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,31,69244
251267,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,31,69244
251268,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,31,69244
251269,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,31,69244
251270,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,31,69244
251271,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,31,74844
251272,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,31,74844
251273,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,31,74844
251274,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,31,74844
251275,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,32,20760
251276,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,32,20760
251277,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,32,20760
251278,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,32,20760
251279,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,32,20760
