Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
218340,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,38,65529
218341,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.17,38,65529
218342,Vistara,UK-993,Delhi,Afternoon,one,Morning,Kolkata,Business,20.83,38,65529
218343,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,38,65529
218344,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,38,65529
218345,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,28.0,38,65529
218346,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,38,65529
218347,Vistara,UK-637,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.5,38,67635
218348,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,38,67769
218349,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,38,67769
218350,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,38,67769
218351,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,38,67769
218352,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,38,67769
218353,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,38,67769
218354,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,38,67769
218355,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,38,67769
218356,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,38,72339
218357,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,38,73369
218358,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,38,73369
218359,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,38,73369
218360,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,38,84222
218361,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.08,38,84222
218362,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,39,27976
218363,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,39,27976
218364,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,39,27976
218365,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,39,27976
218366,Air_India,AI-423,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Business,7.67,39,27976
218367,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,39,27976
218368,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,39,27976
218369,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,39,27976
