Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
106890,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,31,3393
106891,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,31,3393
106892,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,31,3393
106893,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,31,3393
106894,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,31,3393
106895,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8.0,31,3393
106896,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,31,3393
106897,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,31,3393
106898,Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,8.92,31,3393
106899,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,9.33,31,3393
106900,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,31,3393
106901,AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10.0,31,3393
106902,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,31,3393
106903,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,31,3393
106904,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,31,3393
106905,AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,31,3393
106906,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,31,3393
106907,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,31,3393
106908,Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,31,3551
106909,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.92,31,3545
106910,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,31,3595
106911,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,31,3793
106912,Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,31,3804
106913,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,31,3804
106914,GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,31,3845
106915,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,31,3845
106916,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,31,3859
106917,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.0,31,3943
106918,GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,31,3943
106919,GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,31,3943
