Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
17280,GO_FIRST,G8-2511,Delhi,Morning,one,Evening,Bangalore,Economy,5.42,36,6919
17281,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.92,36,6919
17282,GO_FIRST,G8-143,Delhi,Morning,one,Evening,Bangalore,Economy,7.17,36,6919
17283,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,8.17,36,6919
17284,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.58,36,7423
17285,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,36,7423
17286,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.17,36,7423
17287,Indigo,6E-788,Delhi,Afternoon,one,Night,Bangalore,Economy,9.83,36,7761
17288,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Economy,28.08,36,8038
17289,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,36,8081
17290,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,36,8454
17291,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.5,36,9479
17292,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,36,9788
17293,SpiceJet,SG-8941,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.25,36,9867
17294,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,36,12058
17295,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,36,12309
17296,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,36,16875
17297,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,37,3357
17298,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,37,3357
17299,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,37,3357
17300,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,37,3357
17301,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,37,3357
17302,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,37,3357
17303,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,37,3357
17304,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,37,3357
17305,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.33,37,3357
17306,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,37,3357
17307,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,37,3090
17308,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,37,3090
17309,AirAsia,I5-783,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,37,3090
