Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
167010,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,17,4892
167011,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,17,4892
167012,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,17,4892
167013,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,17,4892
167014,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,17,4892
167015,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,17,4892
167016,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,17,4892
167017,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,14.33,17,4892
167018,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Economy,18.92,17,4892
167019,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,19.92,17,4892
167020,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,21.83,17,4892
167021,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.33,17,4892
167022,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,24.33,17,4892
167023,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,17,4892
167024,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,17,4925
167025,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,17,4925
167026,Indigo,6E-2005,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,5.0,17,4968
167027,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,17,5441
167028,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,17,5441
167029,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,17,5441
167030,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,17,5441
167031,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,17,5441
167032,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,23.33,17,5441
167033,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,17,5441
167034,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,17,5126
167035,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,17,5500
167036,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,17,6461
167037,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,17,6461
167038,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,17,6461
167039,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,17,6461
