Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
57210,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10.0,26,5102
57211,GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,10.58,26,5102
57212,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,10.58,26,5102
57213,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,26,5102
57214,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,26,5102
57215,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,26,5102
57216,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,11.67,26,5102
57217,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,26,5102
57218,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,13.08,26,5102
57219,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,26,5102
57220,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,14.08,26,5102
57221,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,26,5102
57222,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,26,5102
57223,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,26,5103
57224,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,26,5103
57225,Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.33,26,5103
57226,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,26,5103
57227,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,26,5560
57228,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,26,5775
57229,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,26,6082
57230,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,26,6082
57231,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,26,6082
57232,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,26,6082
57233,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,26,6082
57234,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,26,6082
57235,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,26,6082
57236,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Economy,22.25,26,6082
57237,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,26,6082
57238,Air_India,AI-687,Mumbai,Afternoon,one,Evening,Bangalore,Economy,24.25,26,6082
57239,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Bangalore,Economy,24.67,26,6082
