Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
259260,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Business,25.5,9,44280
259261,Air_India,AI-573,Bangalore,Afternoon,one,Night,Chennai,Business,8.5,9,44682
259262,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.5,9,52064
259263,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,9,59106
259264,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Chennai,Business,34.33,9,59106
259265,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,9,60396
259266,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,9,60396
259267,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,9,60396
259268,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,9,60396
259269,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,9,60396
259270,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,9,60396
259271,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,9,60396
259272,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,9,60396
259273,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,10,43865
259274,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,10,44280
259275,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,10,44280
259276,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,10,44280
259277,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,10,44280
259278,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,10,44280
259279,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,10,44280
259280,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,10,44280
259281,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,10,44280
259282,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,10,44280
259283,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,10,44280
259284,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,10,44280
259285,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,10,44280
259286,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,10,44280
259287,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,10,44280
259288,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,10,44280
259289,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,10,44280
