Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
270420,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,6,49207
270421,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,6,49207
270422,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,6,49207
270423,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,6,49207
270424,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,6,49207
270425,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,6,49207
270426,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,6,52175
270427,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,6,52175
270428,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,6,52175
270429,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,6,52175
270430,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,6,52175
270431,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,6,52175
270432,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,6,52175
270433,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,6,52175
270434,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,6,52175
270435,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,6,52175
270436,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,6,52175
270437,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,6,52175
270438,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,6,52063
270439,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,10.17,6,52063
270440,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,6,52063
270441,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,6,52063
270442,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,13.58,6,52063
270443,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,6,52063
270444,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,6,52063
270445,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,6,52063
270446,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,21.0,6,52063
270447,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,22.42,6,52063
270448,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,6,52063
270449,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,6,52063
