Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
90720,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,34,3946
90721,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,34,4371
90722,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,34,4371
90723,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,34,4025
90724,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.83,34,4028
90725,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,34,4028
90726,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.33,34,4028
90727,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,34,4028
90728,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,34,4028
90729,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,34,4028
90730,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.0,34,4028
90731,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,34,4028
90732,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,34,4028
90733,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.75,34,4028
90734,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.83,34,4028
90735,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,34,4071
90736,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,34,4071
90737,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,34,4067
90738,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,34,4067
90739,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,34,4071
90740,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,34,4071
90741,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,34,4071
90742,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,34,4071
90743,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,34,4071
90744,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,34,4071
90745,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,34,4071
90746,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,34,4071
90747,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,34,4071
90748,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,34,4071
90749,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,34,4071
