Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
103200,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.33,5,11531
103201,Indigo,6E-255,Bangalore,Morning,one,Night,Kolkata,Economy,11.75,5,12108
103202,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,5,12544
103203,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,5,12544
103204,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,5,12544
103205,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,5,12544
103206,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,5,12544
103207,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,5,12544
103208,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,5,12213
103209,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,5,12213
103210,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,5,12213
103211,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,16.92,5,12214
103212,Air_India,AI-505,Bangalore,Morning,two_or_more,Afternoon,Kolkata,Economy,28.42,5,12900
103213,Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,33.08,5,12900
103214,GO_FIRST,G8-285,Bangalore,Afternoon,two_or_more,Early_Morning,Kolkata,Economy,16.25,5,12920
103215,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,5,13303
103216,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,5,13303
103217,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,5,13303
103218,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,5,13303
103219,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,5,13303
103220,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,5,13303
103221,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,5,13303
103222,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,5,13303
103223,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,5,13303
103224,Air_India,AI-505,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.75,5,13054
103225,Air_India,AI-505,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.92,5,13054
103226,Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,13.42,5,13054
103227,Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,16.58,5,13054
103228,Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.75,5,13474
103229,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,5,13474
