Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
131160,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,24,9324
131161,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,24,9424
131162,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,24,9896
131163,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,24,9896
131164,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,24,9896
131165,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,24,10093
131166,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,12.58,24,10675
131167,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,24,10885
131168,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,6.25,24,10899
131169,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,24,10553
131170,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,24,10684
131171,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,24,11109
131172,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,24,11299
131173,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,24,11299
131174,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,24,11299
131175,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,24,11424
131176,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,24,12464
131177,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,24,13167
131178,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.25,24,14937
131179,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.0,24,15335
131180,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,24,15335
131181,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,24,18249
131182,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,24,18879
131183,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.5,25,3379
131184,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,25,3379
131185,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,25,3727
131186,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Mumbai,Economy,8.33,25,3727
131187,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,25,3727
131188,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,25,3727
131189,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.92,25,3727
