Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
203040,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,7,8526
203041,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,7,8526
203042,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.83,7,8526
203043,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,7,9768
203044,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,7,10757
203045,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,7,10757
203046,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,7,10757
203047,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,7,11069
203048,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,7,11069
203049,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,7,11069
203050,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.83,7,11069
203051,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Economy,25.83,7,11069
203052,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,26.75,7,11069
203053,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,7,10822
203054,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,7,10822
203055,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,7,11247
203056,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,7,11247
203057,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,7,11783
203058,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,6.33,7,11536
203059,Indigo,6E-7183,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10.17,7,11536
203060,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,7,12990
203061,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,7,12990
203062,Vistara,UK-826,Chennai,Afternoon,one,Morning,Hyderabad,Economy,20.58,7,12990
203063,Vistara,UK-822,Chennai,Morning,one,Morning,Hyderabad,Economy,23.33,7,12990
203064,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,7,13122
203065,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,7,13122
203066,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,7,13122
203067,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,7,13122
203068,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.83,7,13122
203069,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,7,13169
