Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
275100,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,9,39499
275101,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,9,39499
275102,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,9,39499
275103,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14.0,9,39499
275104,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,9,39499
275105,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,9,39499
275106,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,9,39499
275107,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,7.5,9,44583
275108,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,10.83,9,44583
275109,Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.83,9,44583
275110,Air_India,AI-508,Hyderabad,Afternoon,one,Afternoon,Delhi,Business,23.92,9,44583
275111,Air_India,AI-508,Hyderabad,Afternoon,one,Afternoon,Delhi,Business,26.83,9,44583
275112,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,9,47395
275113,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11.0,9,47395
275114,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,9,47395
275115,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,9,47507
275116,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,9,47507
275117,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,9,47586
275118,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12.0,9,47586
275119,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17.0,9,47586
275120,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,9,47586
275121,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,9,51875
275122,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,9,51875
275123,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,9,51875
275124,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,9,51875
275125,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,9,51875
275126,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,9,51875
275127,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,9,51875
275128,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,9,51875
275129,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,9,51875
