Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
65040,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Kolkata,Economy,4.92,21,7328
65041,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27.0,21,7081
65042,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,21,7237
65043,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.0,21,7304
65044,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,21,7304
65045,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,21,7304
65046,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,21,7365
65047,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,21,7365
65048,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,21,7365
65049,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,21,7365
65050,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,21,7365
65051,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,21,7382
65052,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,21,7919
65053,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,21,7419
65054,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,21,7434
65055,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,21,7434
65056,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.67,21,7535
65057,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,21,8059
65058,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,21,7919
65059,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,21,8379
65060,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.25,21,8379
65061,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,21,8040
65062,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,21,8059
65063,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,21,8059
65064,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.33,21,8519
65065,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,21,8842
65066,Air_India,AI-651,Mumbai,Morning,one,Morning,Kolkata,Economy,23.17,21,8878
65067,Air_India,AI-651,Mumbai,Morning,one,Afternoon,Kolkata,Economy,28.67,21,8878
65068,SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,21,9099
65069,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,21,10162
