Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
36210,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,9,7950
36211,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,9,7950
36212,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,9,7950
36213,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,9,7950
36214,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,9,7950
36215,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,9,7950
36216,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,9,7950
36217,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,9,7950
36218,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,9.75,9,7950
36219,Indigo,6E-2348,Delhi,Evening,one,Early_Morning,Chennai,Economy,10.42,9,7950
36220,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,10.5,9,7950
36221,Indigo,6E-2026,Delhi,Morning,one,Evening,Chennai,Economy,10.92,9,7950
36222,Indigo,6E-6205,Delhi,Afternoon,one,Late_Night,Chennai,Economy,11.5,9,7950
36223,Indigo,6E-358,Delhi,Morning,one,Night,Chennai,Economy,11.83,9,7950
36224,Indigo,6E-772,Delhi,Early_Morning,one,Evening,Chennai,Economy,11.92,9,7950
36225,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.83,9,8265
36226,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,9,8265
36227,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,9,8580
36228,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,9,8596
36229,Indigo,6E-2005,Delhi,Morning,one,Night,Chennai,Economy,10.42,9,8596
36230,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,9,8790
36231,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,9,8790
36232,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10.0,9,9242
36233,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,11.08,9,9887
36234,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,9,10470
36235,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,9,11520
36236,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,9,11520
36237,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,9,11520
36238,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,9,11520
36239,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.0,9,11520
