Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
97980,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.33,24,3961
97981,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,24,4027
97982,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,24,4190
97983,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.42,24,4190
97984,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.92,24,4190
97985,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,24,4190
97986,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,24,4190
97987,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,24,4190
97988,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,24,4190
97989,GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Mumbai,Economy,13.83,24,4299
97990,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,17.42,24,4329
97991,Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,5.08,24,4339
97992,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.67,24,4339
97993,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,24,4349
97994,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,24,4792
97995,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,24,4792
97996,Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,24,4792
97997,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,24,4792
97998,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,24,4792
97999,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,24,4792
98000,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.33,24,4554
98001,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,24,4759
98002,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,24,4759
98003,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.17,24,5127
98004,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.75,24,5127
98005,GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Mumbai,Economy,3.92,24,5177
98006,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,24,5177
98007,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.33,24,5177
98008,GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Afternoon,Mumbai,Economy,6.75,24,5177
98009,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.17,24,5177
