Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
236400,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,29,66671
236401,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,29,67645
236402,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,29,69997
236403,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,29,69997
236404,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,29,69997
236405,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,29,72125
236406,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,29,72125
236407,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,29,72125
236408,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,29,72125
236409,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,29,72237
236410,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,29,72237
236411,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,29,73581
236412,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,29,73581
236413,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,29,74365
236414,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,29,82317
236415,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,30,31436
236416,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,30,31436
236417,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,30,31436
236418,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,30,31436
236419,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,30,36980
236420,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Kolkata,Business,26.33,30,36980
236421,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,8.58,30,43165
236422,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Business,25.83,30,43165
236423,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Business,8.08,30,45230
236424,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,30,49725
236425,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,30,49725
236426,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,30,49725
236427,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,30,49725
236428,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,30,49725
236429,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,30,49725
